waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018101018	チェンジ			a03e2	多田羅誠	a02e3	工藤真司	415	-4
2	2	2013103974	シカイリョーコー			a022d	石本純也	a0232	田中伸一	459	-7
3	3	2018100157	ユメノタスキ			a048b	岡遼太郎	a0044	別府真司	426	1
4	4	2017103010	フィールドグリン			a023d	大澤誠志	a0055	細川忠義	411	0
5	5	2017102335	エースエトワール			05572	佐原秀泰	a01de	川野勇馬	424	2
5	6	2017104717	グランクロワ			a0256	西森将司	a030b	西山裕貴	454	-3
6	7	2015106161	ホリーセクション			05564	木村直輝	a00ed	田中譲二	446	-3
6	8	2017103972	デイトナビーム			a03e1	妹尾将充	a02d3	目迫大輔	391	-7
7	9	2017102928	ゴーゴーワイザー			a0258	山崎雅由	a030b	西山裕貴	411	1
7	10	2017103589	テナーサックス			a00ab	嬉勝則	a01de	川野勇馬	458	-4
8	11	2013105681	スワーヴアーサー			05600	塚本雄大	a02f3	宮川浩一	492	11
8	12	2018200002	ラピッドリーベルン			a03e3	濱尚美	a020e	胡本友晴	405	2
