rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		イノバティブ	セ7	56.0		西森将司	1:31.4		5-3-1-1	40.6	2.2	1	460	-4		東原己俊		太田雅貴	100.0
2	5	5		セヴィルロアー	牡7	56.0		宮川実	1:31.6	1.0	9-7-6-3	40.0	6.8	3	498	-2		打越勇児		北畑忍	35.0
3	8	10		トライゾン	牡4	56.0		倉兼育康	1:32.2	3.0	2-2-3-2	41.4	4.1	2	461	0		宮路洋一		酒井孝敏	20.0
4	7	9		タケデンタップ	牝9	54.0		西川敏弘	1:32.5	1.1/2	10-9-9-7	40.3	90.5	11	474	0		大関吉明		（同）ＪＰＮ技研	15.0
5	3	3		ビッグウェーブ	牡6	56.0		林謙佑	1:33.1	3.0	7-5-5-4	41.9	16.2	7	515	6		田中譲二		（同）ＪＰＮ技研	10.0
6	4	4		ナスノフラッシュ	牡8	56.0		岡村卓弥	1:33.2	1/2	4-6-7-8	41.6	15.1	6	508	-2		雑賀正光		甲原晃	
7	6	6		ルリジオン	牡6	56.0		多田羅誠	1:33.3	1/2	8-8-8-9	41.2	51.6	8	483	-2		別府真司		田村章	
8	6	7		ボンモマン	牡4	56.0		赤岡修次	1:33.8	2.1/2	3-4-4-6	42.8	7.2	4	473	-6		西山裕貴		伊達泰明	
9	2	2		リワードアヴァロン	セ4	56.0		永森大智	1:34.1	1.1/2	1-1-2-5	43.4	9.2	5	471	-1		雑賀正光		宮崎忠比古	
10	7	8		アルマヘクトール	牡6	56.0		嬉勝則	1:35.0	4.0	11-11-11-10	41.9	72.6	9	482	-3		田中譲二		西岡透	
11	8	11		ラファエル	牡4	56.0		塚本雄大	1:35.2	1.0	6-10-10-11	42.2	87.9	10	469	1		川野勇馬		上岡和男	
