日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/10/29	晴	11	12	8	11	6.5	3	4	57.0	稍	1:13.2	1.1	10-11-11	34.6-37.5	37.5	船橋	202143102911	マナースプリント	202143102911	05404	御神本訓	ダ	1200	529	-3	60.0
2021/09/02	小雨	11	8	2	2	7.8	3	7	57.0	重	1:13.8	1.5	1-1-1	34.8-37.5	39.0	船橋	202143090211	桑島孝春記念	202143090211	05404	御神本訓	ダ	1200	532	7	0.0
2021/08/13	曇	11	10	5	5	5.6	3	6	57.0	重	1:12.9	0.9	8-8-7	34.7-37.3	37.6	船橋	202143081311	新涼スプリント	202143081311	05404	御神本訓	ダ	1200	525	-5	0.0
2021/07/20	晴	9	10	4	4	4.6	3	6	57.0	良	1:13.4	1.3	5-5-6	34.9-37.2	37.8	船橋	202143072009	文月スプリント	202143072009	05404	御神本訓	ダ	1200	530	-4	0.0
2021/02/12	曇	11	11	1	1	2.4	1	6	57.5	良	1:14.5	0.6	11-11-11	35.4-38.5	37.4	船橋	202143021211	ヤドリギスプリント	202143021211	05404	御神本訓	ダ	1200	534	-1	0.0
2020/12/29	晴	12	12	6	7	3.8	2	4	56.0	良	1:26.8	0.8	4-5-6	35.5-38.4	38.5	大井	202044122912	SPAT4で年忘れ!	202044122912	05404	御神本訓	ダ	1400	535	2	79.5
2020/12/01	晴	11	13	6	9	3.9	2	3	55.0	良	0:59.1	0.4	9-7	34.1-36.2	35.2	船橋	202043120111	カムイユカラスプリン(OP)	202043120111	05404	御神本訓	ダ	1000	533	-2	125.0
2020/10/29	晴	11	8	6	6	1.7	1	1	56.0	稍	1:13.0	-0.1	8-8-8	34.9-38.1	36.7	船橋	202043102911	マナースプリント	202043102911	05404	御神本訓	ダ	1200	535	-1	400.0
2020/10/01	晴	11	11	8	11	1.5	1	7	57.0	稍	1:13.5	0.7	9-10-9	34.7-38.1	37.6	船橋	202043100111	オパールスプリント	202043100111	05404	御神本訓	ダ	1200	536	1	0.0
2020/05/08	晴	11	10	2	2	1.6	1	1	56.0	稍	1:11.8	-0.7	1-1-1	34.8-37.0	37.0	船橋	202043050811	Bスプリント	202043050811	05404	御神本訓	ダ	1200	535	2	300.0
2020/04/03	晴	9	12	5	5	1.3	1	1	57.0	稍	1:12.9	-0.1	1-1-1	35.6-37.3	37.3	船橋	202043040309	漫波スプリント	202043040309	05404	御神本訓	ダ	1200	533	-3	300.0
2020/03/14	雨	11	9	6	6	1.1	1	1	55.0	不	1:13.1	-0.4	4-1-1	35.0-38.1	38.1	船橋	202043031411	ホワイトデイスプリン	202043031411	05404	御神本訓	ダ	1200	536	2	300.0
2020/02/14	曇	8	9	1	1	1.1	1	1	55.5	稍	1:13.7	-0.2	1-1-1	35.6-38.1	38.1	船橋	202043021408	バレンタインスプリン	202043021408	05404	御神本訓	ダ	1200	534	0	300.0
2020/01/07	雨	10	10	3	3	1.4	1	1	56.5	稍	1:13.6	-0.9	2-2-1	36.2-37.4	37.4	船橋	202043010710	房総スプリント	202043010710	a01d5	庄司大輔	ダ	1200	534	-7	240.0
2019/12/09	曇	10	12	6	8	1.2	1	1	56.0	稍	1:13.4	-0.2	2-2-2	35.8-37.6	37.5	船橋	201943120910	後半3レースがお得!	201943120910	05404	御神本訓	ダ	1200	541	-9	240.0
2019/10/28	晴	9	11	6	6	1.2	1	2	56.0	重	1:14.4	0.1	2-2-2	35.5-38.8	38.9	船橋	201943102809	秋収めスプリント	201943102809	05404	御神本訓	ダ	1200	550	0	96.0
2019/09/26	晴	8	9	2	2	1.3	1	1	56.0	稍	1:14.8	-0.5	1-1-1	36.9-37.9	37.9	船橋	201943092608	ふなばしミュージック	201943092608	05404	御神本訓	ダ	1200	550	6	200.0
2019/04/17	曇	8	9	2	2	1.1	1	1	56.0	稍	1:14.5	-1.0	1-1-1	36.6-37.9	37.9	船橋	201943041708	堆肥で美味しい野菜記	201943041708	05404	御神本訓	ダ	1200	544	2	120.0
2019/03/11	晴	8	12	6	7	1.6	1	1	56.0	不	1:14.4	-1.0	1-1-1	36.3-38.1	38.1	船橋	201943031108	C1七　八	201943031108	05404	御神本訓	ダ	1200	542	-2	120.0
2019/02/20	曇	6	12	3	3	1.1	1	1	56.5	稍	1:15.9	-0.5	1-1-1	37.0-38.9	38.9	船橋	201943022006	袖ヶ浦市ホワイトガウ	201943022006	05404	御神本訓	ダ	1200	544	5	100.0
2019/01/18	晴	7	12	8	11	1.7	1	1	56.5	良	1:16.0	-0.2	2-2-2	35.9-40.1	40.0	船橋	201943011807	食べなきゃ損!東西商	201943011807	05404	御神本訓	ダ	1200	539	0	100.0
2018/12/13	曇	1	9	4	4	1.5	1	1	56.0	不	1:14.8	-0.5	1-1-1	36.0-38.8	38.8	船橋	201843121301	3歳三　四　100万	201843121301	05404	御神本訓	ダ	1200	539	15	110.0
2018/10/25	晴	3	11	3	3	3.8	2	1	56.0	重	1:01.4	-0.5	1-1	0.0-37.3	37.3	門別	201830102503	日高町里平大滝賞	201830102503	05089	宮崎光行	ダ	1000	524	-6	25.0
2018/10/10	曇	3	11	7	8	3.3	2	1	56.0	重	1:02.3	-0.6	1-1	0.0-38.5	38.5	門別	201830101003	3歳以上C4ー6	201830101003	05286	服部茂史	ダ	1000	530	2	25.0
2018/05/27	晴	1	16	1	2	135.4	11	16	56.0	良	1:34.5	7.1	16-16	36.3-38.3	41.4	東京	201805021201	3歳未勝利	201805021201	00663	蛯名正義	ダ	1400	528	8	0.0
2018/02/17	晴	2	16	5	10	8.1	5	14	56.0	良	1:32.3	4.5	8-11	36.7-38.5	41.1	東京	201805010702	3歳新馬	201805010702	00663	蛯名正義	ダ	1400	520	0	0.0
