日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/21	晴	10	16	8	16	209.8	13	13	57.0	稍	1:54.5	2.7	4-4-4-7	37.2-36.3	38.7	中山	202206020810	韓国馬事会杯(3勝クラス)	202206020810	01085	松岡正海	ダ	1800	500	-10	0.0
2022/01/30	曇	10	8	5	5	76.6	6	7	57.0	良	1:35.3	1.4	4-4	36.5-34.3	34.0	東京	202205010210	節分S(3勝クラス)	202205010210	01043	北村宏司	芝	1600	510	2	0.0
2022/01/15	晴	11	12	7	9	207.8	12	8	53.0	良	1:46.6	0.4	3-3-3-4	35.8-35.0	35.0	小倉	202210010111	壇之浦S(3勝クラス)	202210010111	01015	古川吉洋	芝	1800	508	-8	0.0
2022/01/09	晴	10	16	2	3	145.3	14	14	57.0	良	1:21.9	2.3	11-13	33.6-34.7	35.7	中京	202207010310	新春S(3勝クラス)	202207010310	01176	亀田温心	芝	1400	516	-6	0.0
2021/09/19	曇	10	12	6	8	124.2	11	11	57.0	良	1:35.9	1.3	1-3-3	36.9-33.6	34.5	中京	202107050410	納屋橋S(3勝クラス)	202107050410	01176	亀田温心	芝	1600	522	0	0.0
2021/08/28	曇	10	18	1	1	116.7	14	18	57.0	良	1:35.8	1.9	18-18	35.4-35.0	34.8	新潟	202104040510	長岡S(3勝クラス)	202104040510	01128	川須栄彦	芝	1600	522	12	0.0
2021/08/07	曇	11	18	3	5	15.2	6	10	54.0	良	1:20.7	0.5	4-4	34.1-34.8	34.9	新潟	202104030511	新潟日報賞(3勝クラス)	202104030511	01018	和田竜二	芝	1400	510	4	0.0
2021/06/26	曇	10	10	8	9	56.2	9	4	54.0	良	1:21.1	0.2	2-2	34.6-34.8	34.8	阪神	202109030310	水無月S(3勝クラス)	202109030310	01160	荻野極	芝	1400	506	12	270.0
2021/05/01	雨	10	18	2	3	188.1	17	15	54.0	稍	1:34.0	0.9	1-1	34.9-34.0	34.9	阪神	202109021110	ストークS(3勝クラス)	202109021110	01160	荻野極	芝	1600	494	-2	0.0
2021/04/18	曇	10	15	8	14	23.8	8	12	57.0	稍	1:21.7	1.5	3-2	33.7-35.4	36.7	阪神	202109020810	心斎橋S(3勝クラス)	202109020810	00732	幸英明	芝	1400	496	10	0.0
2021/01/23	雨	11	16	6	11	20.3	9	11	55.0	重	1:23.7	0.9	7-10	34.9-36.1	36.3	中京	202107010711	豊明S(3勝クラス)	202107010711	01032	池添謙一	芝	1400	486	-20	0.0
2020/08/01	晴	11	18	7	14	21.4	8	5	55.0	良	1:21.0	0.6	2-1	33.8-34.7	35.2	新潟	202004020311	新潟日報賞(3勝クラス)	202004020311	01160	荻野極	芝	1400	506	2	182.0
2020/06/28	曇	10	16	6	11	16.6	6	13	57.0	不	1:51.5	1.7	2-2-2	36.9-36.2	37.6	東京	202005030810	江の島S(3勝クラス)	202005030810	01160	荻野極	芝	1800	504	10	0.0
2020/05/23	晴	12	17	3	6	7.9	4	1	56.0	良	1:47.2	-0.2	3-2	35.5-35.4	34.0	京都	202008030912	オーストラリアT(2勝クラス)	202008030912	01032	池添謙一	芝	1800	494	-18	1536.4
2020/02/01	晴	10	12	7	9	7.8	4	8	57.0	良	1:35.8	0.9	2-2	35.8-34.9	35.7	京都	202008020110	花見小路特別(2勝クラス)	202008020110	01018	和田竜二	芝	1600	512	8	0.0
2019/12/22	雨	10	16	3	6	5.4	3	6	56.0	良	1:35.2	0.7	7-9	35.8-34.3	34.5	阪神	201909050810	クリスマスキャロル賞(2勝クラス)	201909050810	01015	古川吉洋	芝	1600	504	4	0.0
2019/11/30	晴	9	8	5	5	24.0	6	2	57.0	良	1:47.9	0.0	1-1	36.7-33.3	33.3	阪神	201909050109	再度山特別(2勝クラス)	201909050109	01018	和田竜二	芝	1800	500	8	606.0
2019/11/09	晴	9	12	3	3	7.2	4	6	55.0	良	1:35.6	0.6	3-5	36.1-34.0	34.4	京都	201908050309	宝ケ池特別(2勝クラス)	201908050309	01018	和田竜二	芝	1600	492	4	0.0
2019/10/13	晴	10	13	1	1	11.5	5	11	57.0	稍	1:34.9	1.2	4-4	35.1-34.7	35.6	京都	201908040410	三年坂特別(2勝クラス)	201908040410	01018	和田竜二	芝	1600	488	0	0.0
2019/04/20	晴	10	7	7	7	5.5	2	2	57.0	良	1:33.0	0.2	3-3	35.4-34.1	33.5	京都	201908030110	六波羅特別(1000万下)	201908030110	01018	和田竜二	芝	1600	488	-2	605.2
