日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/17	曇	4	10	4	4	127.3	9	3	56.0	良	1:33.5	0.8	6-6-7-5	0.0-39.7	40.0	園田	202250031704	C3一	movie.html?race_id=202250031704	05364	大山真吾	ダ	1400	477	-2	12.5
2022/03/03	晴	6	12	6	8	240.4	10	7	56.0	稍	1:34.8	1.9	10-10-9-9	0.0-40.5	41.2	園田	202250030306	C2一	movie.html?race_id=202250030306	05364	大山真吾	ダ	1400	479	3	0.0
2022/02/16	曇	12	12	8	12	49.9	9	9	56.0	良	2:07.9	1.7	6-6-7-8	0.0-38.0	38.9	姫路	202251021612	C2	movie.html?race_id=202251021612	a01b1	廣瀬航	ダ	1800	476	-5	0.0
2022/02/01	雨	10	9	4	4	84.5	9	8	56.0	良	2:10.3	1.4	7-7-7-7	0.0-38.6	39.4	姫路	202251020110	C2	movie.html?race_id=202251020110	a01b1	廣瀬航	ダ	1800	481	1	0.0
2022/01/18	曇	8	12	5	6	108.6	10	8	56.0	良	1:35.0	1.3	11-11-9-9	0.0-39.5	40.1	姫路	202251011808	C1二	movie.html?race_id=202251011808	05364	大山真吾	ダ	1400	480	5	0.0
2021/12/29	曇	12	12	8	11	139.7	10	10	56.0	良	1:33.7	2.1	11-11-12-11	0.0-38.8	39.8	園田	202150122912	C1	movie.html?race_id=202150122912	05364	大山真吾	ダ	1400	475	-3	0.0
2021/11/30	曇	12	12	2	2	56.0	7	7	56.0	良	1:34.3	1.0	10-10-8-7	0.0-39.7	39.8	園田	202150113012	C1	movie.html?race_id=202150113012	05364	大山真吾	ダ	1400	478	-8	0.0
2021/10/26	雨	12	12	2	2	54.2	8	5	56.0	不	1:14.2	1.4	9-9	0.0-37.6	37.2	門別	202130102612	北海道競馬記者クラブ	movie.html?race_id=202130102612	05477	黒澤愛斗	ダ	1200	486	0	3.1
2021/10/12	晴	12	11	4	4	60.9	10	5	56.0	不	1:14.3	0.3	4-6	0.0-37.1	36.9	門別	202130101212	北海道コンサドーレ札	movie.html?race_id=202130101212	05477	黒澤愛斗	ダ	1200	486	2	3.1
2021/09/14	晴	10	12	3	3	39.3	8	6	56.0	稍	1:16.4	0.7	10-11	0.0-40.1	39.1	門別	202130091410	ケイトウ特別	movie.html?race_id=202130091410	05512	阪野学	ダ	1200	484	2	0.0
2021/08/31	晴	10	12	8	12	145.8	11	5	56.0	良	1:16.3	0.8	10-10	0.0-40.0	38.1	門別	202130083110	ツキミソウ特別	movie.html?race_id=202130083110	05477	黒澤愛斗	ダ	1200	482	-2	3.1
2021/08/18	曇	10	11	3	3	24.9	7	7	56.0	重	1:15.3	1.2	8-8	0.0-38.7	39.0	門別	202130081810	ヤングジョッキーズT	movie.html?race_id=202130081810	a041e	田中洸多	ダ	1200	484	2	0.0
2021/08/03	晴	11	9	8	9	21.6	3	6	56.0	良	1:17.0	1.5	6-6	0.0-38.4	38.6	門別	202130080311	優駿の里安平町チーズ	movie.html?race_id=202130080311	05477	黒澤愛斗	ダ	1200	482	-2	0.0
2021/07/20	晴	9	10	8	10	23.0	6	7	56.0	良	1:16.8	0.9	7-8	0.0-39.2	39.0	門別	202130072009	アベリア特別	movie.html?race_id=202130072009	05477	黒澤愛斗	ダ	1200	484	2	0.0
2021/07/06	曇	11	10	5	5	96.4	9	3	56.0	不	1:13.0	0.8	6-6	0.0-37.4	36.9	門別	202130070611	ベルパークちっぷべつ	movie.html?race_id=202130070611	05512	阪野学	ダ	1200	482	-2	9.5
2021/06/24	曇	10	8	5	5	67.5	5	4	56.0	稍	1:14.9	2.1	3-3	0.0-37.5	39.2	門別	202130062410	キンギョソウ特別	movie.html?race_id=202130062410	05371	亀井洋司	ダ	1200	484	2	6.3
2021/06/08	晴	10	12	6	7	142.5	11	5	56.0	良	1:16.0	0.7	12-12	0.0-39.5	38.8	門別	202130060810	ヒナゲシ特別	movie.html?race_id=202130060810	05477	黒澤愛斗	ダ	1200	482	-2	3.1
2021/05/25	曇	11	11	6	6	83.8	10	7	56.0	稍	1:15.9	1.2	9-9	0.0-38.7	38.8	門別	202130052511	フォーウィールドライ	movie.html?race_id=202130052511	05477	黒澤愛斗	ダ	1200	484	2	0.0
2021/05/12	晴	11	8	4	4	66.5	6	5	56.0	良	1:15.3	2.0	5-5	0.0-37.2	38.3	門別	202130051211	ツツジ特別	movie.html?race_id=202130051211	05477	黒澤愛斗	ダ	1200	482	0	3.1
2021/04/28	曇	9	9	8	9	28.5	7	6	56.0	良	1:15.8	0.6	3-5	0.0-39.3	39.3	門別	202130042809	ソメイヨシノ特別	movie.html?race_id=202130042809	05545	山本咲希	ダ	1200	482	-2	0.0
2021/04/14	曇	11	12	6	7	96.1	12	12	56.0	稍	1:57.8	7.0	8-10-11-12	0.0-40.9	44.6	門別	202130041411	フリオーソ賞	movie.html?race_id=202130041411	05545	山本咲希	ダ	1700	484	22	0.0
2020/10/28	晴	10	9	4	4	230.9	9	9	56.0	重	1:50.9	3.9	5-4-4-8	0.0-39.2	42.3	門別	202030102810	むかわ町長杯鵡川しし	movie.html?race_id=202030102810	05545	山本咲希	ダ	1700	462	2	0.0
2020/10/14	曇	10	10	3	3			取	56.0	重				0.0-39.5		門別	202030101410	どんどん食べよう道産	movie.html?race_id=202030101410	05545	山本咲希	ダ	1800	計不		0.0
2020/08/20	曇	12	12	7	10	41.6	8	5	56.0	良	1:59.3	1.0	7-5-5-4	0.0-41.9	42.1	門別	202030082012	ヤングジョッキーズT	movie.html?race_id=202030082012	a03fd	関本玲花	ダ	1800	460	0	2.7
2020/08/04	曇	12	11	6	6	89.1	8	5	56.0	稍	1:51.7	1.3	9-8-7-7	0.0-41.6	40.8	門別	202030080412	登別地獄まつり特別	movie.html?race_id=202030080412	00837	井上俊彦	ダ	1700	460	-4	2.7
2020/07/21	雨	11	11	8	11	23.5	8	9	56.0	重	1:52.2	2.3	7-6-6-7	0.0-39.4	40.7	門別	202030072111	モーニン賞	movie.html?race_id=202030072111	00837	井上俊彦	ダ	1700	464	4	0.0
2020/07/09	晴	11	7	7	7	7.5	4	6	57.0	稍	1:59.9	1.8	3-3-3-5	0.0-39.7	41.3	門別	202030070911	ダノンバラード賞	movie.html?race_id=202030070911	00837	井上俊彦	ダ	1800	460	-10	0.0
2020/06/19	雨	5	8	3	3	3.0	1	7	56.0	不	1:30.5	1.3	7-7-7	0.0-39.0	38.5	笠松	202047061905	新型コロナ対策医療従	movie.html?race_id=202047061905	05557	加藤聡一	ダ	1400	470	-4	0.0
2020/06/12	曇	6	10	7	8	2.5	1	5	56.0	不	1:32.3	1.4	5-5-6	0.0-39.9	40.7	名古屋	202048061206	C3組	movie.html?race_id=202048061206	05557	加藤聡一	ダ	1400	474	-3	2.4
2020/05/28	晴	5	10	8	10	2.4	1	2	56.0	良	1:30.7	0.2	3-3-1	0.0-38.8	38.9	名古屋	202048052805	C10組	movie.html?race_id=202048052805	05557	加藤聡一	ダ	1400	477	23	9.6
2019/12/30	雨	9	9	8	8	3.9	2	6	56.0	不	1:27.4	1.0	9-9-9	0.0-38.3	37.4	笠松	201947123009	氷月賞	movie.html?race_id=201947123009	05557	加藤聡一	ダ	1400	454	1	0.0
2019/12/13	晴	11	10	7	7	4.1	3	4	56.0	良	1:45.6	1.4	8-5-5	0.0-38.7	39.8	名古屋	201948121311	寄せ鍋賞	movie.html?race_id=201948121311	05543	山田祥雄	ダ	1600	453	-5	2.9
2019/11/29	晴	9	10	5	5	4.1	2	3	56.0	良	1:31.6	0.5	7-7-4	0.0-38.8	38.9	名古屋	201948112909	いろは橋賞	movie.html?race_id=201948112909	05557	加藤聡一	ダ	1400	458	-2	4.6
2019/10/31	晴	9	10	5	5	31.6	7	5	56.0	良	1:57.6	0.7	6-5-4-4	0.0-40.7	40.9	門別	201930103109	シクラメン特別	movie.html?race_id=201930103109	05091	五十嵐冬	ダ	1800	460	-8	2.7
2019/10/16	曇	12	8	6	6	9.7	4	7	56.0	稍	1:59.4	2.4	5-5-6-6	0.0-39.1	40.2	門別	201930101612	北海道競馬記者クラブ	movie.html?race_id=201930101612	05091	五十嵐冬	ダ	1800	468	6	0.0
2019/10/02	晴	10	9	8	8	3.5	2	3	56.0	良	1:57.3	0.0	3-3-3-3	0.0-40.9	40.6	門別	201930100210	藤袴特別	movie.html?race_id=201930100210	05091	五十嵐冬	ダ	1800	462	2	8.3
2019/09/18	曇	12	7	1	1	2.3	2	1	56.0	良	1:51.0	-0.4	3-3-2-1	0.0-40.8	40.7	門別	201930091812	エスケンデレヤ賞	movie.html?race_id=201930091812	05091	五十嵐冬	ダ	1700	460	0	45.0
2019/09/04	晴	9	10	7	8	9.4	3	2	56.0	良	1:51.0	1.1	4-3-2-3	0.0-41.1	40.8	門別	201930090409	Aiba静内祭特別	movie.html?race_id=201930090409	05091	五十嵐冬	ダ	1700	460	2	9.0
2019/08/21	曇	12	12	7	10	4.0	1	4	56.0	良	1:57.9	0.4	5-4-3-2	0.0-41.0	40.8	門別	201930082112	ヤングジョッキーズT	movie.html?race_id=201930082112	05578	落合玄太	ダ	1800	458	-2	5.5
2019/08/08	曇	8	7	6	6	2.1	1	1	56.0	良	1:53.2	0.0	3-3-3-3	0.0-40.5	40.3	門別	201930080808	マリーゴールド特別	movie.html?race_id=201930080808	05411	桑村真明	ダ	1700	460	-4	45.0
2019/07/25	曇	7	7	7	7	2.9	2	3	56.0	良	1:50.2	1.1	1-1-1-2	0.0-39.0	40.1	門別	201930072507	ホップ特別	movie.html?race_id=201930072507	00837	井上俊彦	ダ	1700	464	0	6.8
2019/07/04	雨	7	11	4	4	21.4	6	2	56.0	不	1:49.6	0.9	4-4-4-4	0.0-40.9	41.2	門別	201930070407	3歳以上C3ー2C4	movie.html?race_id=201930070407	05286	服部茂史	ダ	1700	464	-2	5.0
2019/06/05	曇	11	9	6	6	15.0	3	4	56.0	不	1:51.7	1.8	4-4-3-3	0.0-39.7	41.2	門別	201930060511	Aiba静内祭特別	movie.html?race_id=201930060511	05411	桑村真明	ダ	1700	466	-4	4.0
2019/04/24	曇	9	10	1	1	3.9	2	4	56.0	良	1:54.8	0.3	2-2-5-6	0.0-42.4	42.2	門別	201930042409	えりもうに祭り特別	movie.html?race_id=201930042409	05411	桑村真明	ダ	1700	470	-1	4.0
2019/04/05	晴	3	10	3	3	5.8	3	6	56.0	良	1:33.4	0.8	6-5-4-5	39.4-40.8	41.2	川崎	201945040503	C3一　二	movie.html?race_id=201945040503	05230	今野忠成	ダ	1400	471	8	0.0
2019/02/28	雨	5	12	4	4	3.8	3	3	56.0	重	1:38.5	0.7	4-6-9-6	29.7-41.3	41.4	川崎	201945022805	C3三　四五	movie.html?race_id=201945022805	05365	山崎誠士	ダ	1500	463	-6	20.0
2019/01/30	晴	2	12	5	6	10.1	3	2	56.0	良	1:38.1	0.6	3-4-3-3	30.3-40.6	41.0	川崎	201945013002	引退馬協会タイキシャ	movie.html?race_id=201945013002	05365	山崎誠士	ダ	1500	469	-6	30.4
