rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	4		カツジ	牡5	56.0		岩田康誠	1:21.2		1-1	34.3	143.7	11	500	2		池添兼雄		カナヤマホールディングス	6,012.0
2	8	16		ステルヴィオ	牡5	57.0		池添謙一	1:21.4	1.0	5-5	34.3	5.0	3	494	4		木村哲也		サンデーレーシング	2,432.0
3	1	2		アドマイヤマーズ	牡4	58.0		川田将雅	1:21.5	1/2	2-2	34.5	2.8	2	482	6		友道康夫		近藤旬子	1,516.0
4	7	14		アルーシャ	牝5	54.0		武豊	1:21.5	クビ	9-7	34.0	15.8	4	452	-6		藤沢和雄		サンデーレーシング	890.0
5	3	6		シヴァージ	牡5	56.0		藤岡佑介	1:21.5	ハナ	15-15	33.4	17.5	5	506	6		野中賢二		カナヤマホールディングス	590.0
6	7	13		キングハート	牡7	56.0		小崎綾也	1:21.6	クビ	10-11	33.9	467.5	16	498	-2		星野忍		増田陽一	
7	5	9		カテドラル	牡4	56.0		福永祐一	1:21.6	ハナ	11-10	33.9	20.1	6	490	8		池添学		キャロットファーム	
8	4	7		ベステンダンク	牡8	56.0		北村友一	1:21.6	アタマ	8-7	34.2	92.4	10	524	8		安達昭夫		市川義美ホールディングス	
9	3	5		メイショウオーパス	牡5	56.0		幸英明	1:21.6	クビ	12-11	33.7	35.7	8	512	-4		飯田祐史		松本好雄	
10	1	1		サウンドキアラ	牝5	54.0		松山弘平	1:21.7	クビ	5-7	34.4	2.4	1	458	-2		安達昭夫		増田雄一	
11	5	10		ボンセルヴィーソ	牡6	56.0		木幡巧也	1:21.7	クビ	2-2	34.7	27.3	7	490	6		池添学		名古屋友豊	
12	4	8		レインボーフラッグ	牡7	56.0		和田竜二	1:21.7	クビ	12-14	33.8	204.3	13	464	2		小崎憲		グリーンファーム	
13	6	12		プロディガルサン	牡7	56.0		国分優作	1:21.9	1.1/4	5-2	34.9	170.2	12	502	-8		国枝栄		金子真人ホールディングス	
14	8	15		スマートオーディン	牡7	56.0		藤井勘一	1:22.2	1.3/4	12-11	34.4	57.5	9	502	-2		池江泰寿		大川徹	
15	2	3		ロケット	牝5	54.0		酒井学	1:22.2	クビ	2-5	35.1	211.7	14	478	0		石橋守		ゴドルフィン	
16	6	11		タイムトリップ	牡6	56.0		柴山雄一	1:23.2	6.0	16-16	34.9	342.9	15	492	-4		菊川正達		中村祐子	
