rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		メイショウクダン	セ4	55.0		長谷部駿	1:30.1		2-2-2-1	38.7	3.5	3	470	0		橋本忠明		松本好雄	35.0
2	3	3		スカイノブランチ	牝4	54.0		杉浦健太	1:30.1	アタマ	6-5-4-3	38.4	51.7	8	431	5		茂崎正善		江川星	9.8
3	6	6		サクラトップハロー	牡4	56.0		中田貴士	1:30.5	2.1/2	9-9-6-5	38.2	26.4	7	437	-5		野田忍		野田秀人	4.9
4	7	7		キングオブチェス	牡4	56.0		永井孝典	1:30.7	1.1/4	8-7-7-6	38.6	8.0	4	456	-3		山口益巳		（同）ＪＰＮ技研	3.5
5	8	9		ブイキャスター	セ10	56.0		田中学	1:30.9	1.1/2	7-8-8-7	38.8	2.9	1	462	4		岡田利一		中路正明	2.8
6	8	10		ステイリッチ	セ8	56.0		山田雄大	1:31.0	クビ	3-3-3-4	39.4	23.3	6	510	-3		黒田隆男		小橋亮太	
7	7	8		ヒナハナ	牝4	54.0		板野央	1:31.4	2.1/2	5-6-5-7	39.5	14.7	5	445	-2		徳本慶一		荒川三代子	
8	4	4		ホワイトヘブン	牝4	54.0		渡瀬和幸	1:31.6	1.0	1-1-1-2	40.3	3.2	2	451	-2		西川精治		（有）ミルファーム	
9	2	2		オーバーザシード	牡4	55.0		石堂響	1:31.8	1.0	10-10-10-9	38.9	66.1	10	503	-2		小牧毅		前田晋二	
10	1	1		エイユーリリチャン	牝4	54.0		松木大地	1:32.8	6.0	4-4-9-10	40.8	61.5	9	428	5		土屋洋之		笹部義則	
