rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		ワンダーエマ	牝4	54.0		松木大地	1:28.7		6-6-3-1	37.5	2.5	1	467	4		田中一巧		山本能成	30.0
2	3	3		ヴェリタスキング	牡8	56.0		中田貴士	1:29.5	5.0	5-5-5-4	38.4	10.5	4	486	1		野田忍		野田秀人	8.4
3	7	8		トウケイライデン	牡6	56.0		吉村智洋	1:30.2	4.0	2-2-2-1	39.3	3.4	2	505	-14		有馬澄男		大石正	4.2
4	8	10		ロードミラージュ	牡4	56.0		小谷周平	1:30.2	ハナ	3-3-4-5	39.2	7.4	3	425	1		稻田彰宏		組）オールザベスト組	3.0
5	8	9		マデレーヌ	牝4	54.0		竹村達也	1:30.5	1.1/2	7-9-6-6	38.9	12.4	7	472	1		高馬元紘		吉川朋宏	2.4
6	6	6		サンデードライブ	牝7	54.0		高畑皓一	1:31.0	3.0	9-8-9-8	39.4	94.7	9	445	-4		山元博徳		（株）ファーストビ	
7	5	5		ロッキンマイハート	牡4	56.0		廣瀬航	1:31.0	ハナ	1-1-1-3	40.3	11.0	5	462	-7		徳本慶一		平賀眞吾	
8	4	4		ホワイトニング	牝5	53.0		長谷部駿	1:31.1	クビ	10-10-10-8	39.1	101.9	10	471	-2		山元博徳		（株）ファーストビ	
9	1	1		ココリエルサ	牝5	54.0		田中学	1:32.0	5.0	8-7-8-10	40.5	11.4	6	475	-3		北野真弘		美崎光二郎	
10	2	2		ブランドランナー	牡6	56.0		川原正一	1:32.0	ハナ	4-4-7-7	40.8	17.6	8	478	-5		大塚信次		岡田義見	
