rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		マースチェル	牝6	54.0		田中学	1:18.1		3-2-2-2	37.4	11.3	4	446	1		織田誠		（株）ファーストビ	90.0
2	7	7		ラブミーボーイ	牡5	56.0		吉村智洋	1:18.2	1/2	1-1-1-1	37.6	1.7	1	473	10		飯田良弘		小林祥晃	25.2
3	6	6		メイショウラクエン	セ6	56.0		笹田知宏	1:18.3	1/2	2-3-4-3	37.5	4.2	2	477	-1		新子雅司		松本好雄	12.6
4	4	4		ラッキービスケット	牡6	55.0		長谷部駿	1:18.3	クビ	5-5-3-4	37.4	82.8	9	480	-1		坂本和也		加納大志	9.0
5	5	5		ナリタエストレジャ	牡4	56.0		井上幹太	1:18.4	1/2	6-6-5-6	37.1	15.0	6	419	6		新井隆太		（株）オースミ	7.2
6	8	9		イーリス	牝5	54.0		下原理	1:18.6	1.0	8-8-6-5	37.4	11.9	5	475	-4		北野真弘		谷岡康成	
7	7	8		アキノアッパー	牡10	56.0		寺地誠一	1:18.6	クビ	10-10-9-9	36.9	102.1	10	498	1		茂崎正善		土屋君春	
8	2	2		リパーカッション	牡6	56.0		竹村達也	1:18.7	クビ	7-6-8-8	37.3	41.6	8	517	-3		盛本信春		石瀬浩三	
9	3	3		フィールザサンダー	牡6	56.0		小谷周平	1:18.8	1/2	4-4-7-7	37.7	16.3	7	460	-3		稻田彰宏		小谷昌吾	
10	1	1		キクノレレ	牝6	54.0		渡瀬和幸	1:19.5	4.0	9-9-10-10	37.7	9.5	3	486	6		新井隆太		（株）さくらコーポ	
