rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		テイエムサツマオー	牡3	56.0		田中純	1:29.6		2-2-2-2	38.8	1.1	1	513	-4		平山宏秀		竹園正繼	45.0
2	2	2		エイシンシナバー	牝3	54.0		山口勲	1:29.8	1.0	4-4-4-3	38.3	6.0	2	464	3		九日俊光		（同）ＪＰＮ技研	13.5
3	8	9		ネイバーアイランド	牝3	54.0		石川慎将	1:29.9	3/4	7-7-5-5	37.8	9.6	3	417	-2		北村欣也		清水弘美	7.2
4	5	5		モーモーブラック	牝3	54.0		山下裕貴	1:30.3	2.0	1-1-1-1	39.8	36.0	5	408	-4		池田忠好		小橋亮太	3.6
5	8	10		ピッカ	牝3	54.0		鮫島克也	1:30.4	クビ	5-5-6-4	38.4	15.3	4	424	6		真島元徳		小野瀬悦子	2.7
6	6	6		シゲルテンチョウ	牡3	56.0		竹吉徹	1:30.8	2.0	8-8-9-9	38.1	112.2	7	485	3		九日俊光		森中蕃	
7	1	1		ビバリークイーン	牝3	52.0		岩永千明	1:31.3	2.1/2	6-6-7-7	39.0	159.9	8	430	-4		池田忠好		毛利一之	
8	7	8		テイエムサツマッコ	牡3	56.0		長田進仁	1:31.6	1.1/2	3-3-3-6	40.4	41.4	6	494	0		平山宏秀		竹園正繼	
9	3	3		ガンバルベルシャ	牝3	53.0		金山昇馬	1:31.7	1/2	9-9-8-8	38.7	220.8	9	463	2		池田忠好		江崎聡	
10	7	7		トーセンライザ	牝3	54.0		出水拓人	1:34.8	大	10-10-10-10	41.3	239.0	10	442	-6		中川竜馬		酒井孝敏	
