rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		カシノネメシス	牝3	53.0		飛田愛斗	1:23.5		1-1-1-1	39.3	2.1	1	481	3		古賀光範		柏木務	32.0
2	2	2		パワーインパクト	牡3	56.0		竹吉徹	1:24.7	6.0	7-6-6-6	39.0	31.3	7	421	-3		矢野久美		三岡有香	9.6
3	7	8		エイシンキーゼル	牡3	56.0		吉本隆記	1:24.8	クビ	2-2-2-2	40.5	2.9	2	447	-1		池田忠好		山本将司	5.1
4	1	1		セイルーク	牡3	56.0		倉富隆一	1:25.2	2.0	3-3-3-3	40.3	6.7	4	452	3		池田忠好		原久美子	2.6
5	7	7		シゲルアシスタント	牝3	54.0		山下裕貴	1:25.4	1.0	8-9-8-7	39.2	21.8	5	411	-2		九日俊光		森中蕃	1.9
6	8	9		チャート	牝3	54.0		鮫島克也	1:25.6	1.0	5-4-4-4	40.1	27.4	6	416	1		大島静夫		成富直行	
7	8	10		モーモーマロン	牡3	55.0		金山昇馬	1:25.8	1.1/4	4-5-5-5	40.3	109.1	8	377	-5		池田忠好		小橋亮太	
8	3	3		ハンセイキ	セ3	56.0		小松丈二	1:26.1	1.1/2	10-8-7-8	40.0	6.1	3	491	2		真島元徳		白井岳	
9	4	4		ユキザクラ	牝3	54.0		村松翔太	1:27.6	8.0	6-7-9-10	41.4	179.7	9	388	-1		渡辺博文		吉野政敏	
中	6	6		ラムッシーニ	牝3	54.0		川島拓			9-10-10-9		206.4	10	425	-1		土井道隆		西村健作	
