rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		カゼノウタ	牝6	54.0		酒井忍	0:47.1		1-1	35.3	22.7	6	420	-3		宇野木博		柏木一則	250.0
2	2	2		イクノミライ	牡4	56.0		山崎誠士	0:47.4	1.1/2	2-2	35.3	1.4	1	469	3		内田勝義		小林篤	87.5
3	6	6		コパノキャリー	牝4	54.0		町田直希	0:47.4	ハナ	3-3	35.2	6.1	3	431	5		工藤伸輔		小林祥晃	50.0
4	1	1		フロントウイング	牝4	54.0		伊藤裕人	0:47.7	1.1/2	4-4	35.3	19.4	5	444	-2		河津裕昭		大島有志生	37.5
5	4	4		ブルベアダイズ	セ6	56.0		本田正重	0:47.9	3/4	5-5	35.5	5.9	2	485	-14		鈴木義久		乙訓史樹	25.0
6	8	10		アースミステリー	牡7	56.0		藤本現暉	0:48.1	1.1/2	6-6	35.7	64.0	9	456	-6		村上頼章		金山幸司	
7	5	5		ガーネットノーム	牝6	54.0		左海誠二	0:48.6	2.1/2	7-7	35.9	67.4	10	446	5		伊藤滋規		（有）木村牧場	
8	3	3		レインボーマックス	牝4	54.0		本橋孝太	0:49.1	2.1/2	8-8	36.2	59.2	8	418	4		石井勝男		飯田総一郎	
9	8	9		ジュンスピード	牝4	52.0		篠谷葵	0:49.2	クビ	9-9	36.2	54.9	7	442	5		張田京		河合純二	
10	7	8		マイシップ	牡6	56.0		野澤憲彦	0:49.3	3/4	10-10	35.7	17.4	4	474	-3		矢野義幸		豊島純	
