rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		アフオラカ	牝6	54.0		川島正太	1:38.6		3-3-1-1	39.9	16.1	8	470	6		林隆之		田端修	80.0
2	1	1		トレヴァー	牝6	54.0		櫻井光輔	1:39.4	4.0	11-10-5-2	39.9	4.0	1	465	-12		八木正喜		田中準市	28.0
3	6	8		ミライヘノサイン	牝8	54.0		加藤和博	1:39.8	2.0	7-7-4-3	40.6	5.1	3	463	-4		冨田敏男		冨田藤男	16.0
4	2	2		トキノカサドール	牡6	56.0		福原杏	1:39.8	クビ	5-5-8-6	40.1	4.2	2	446	7		横山保		北原大史	12.0
5	4	4		スパークルガール	牝5	54.0		保園翔也	1:40.4	3.0	8-8-7-5	40.7	6.6	4	423	0		長谷川忍		高山竜二	8.4
6	6	7		マロンリープ	牡8	56.0		澤田龍哉	1:40.6	1.1/2	9-9-11-9	40.0	275.1	12	496	-4		川村守男		（有）宮内牧場	
7	5	5		ドストエフスキー	牡5	54.0		篠谷葵	1:40.8	3/4	10-11-9-8	40.6	7.0	5	472	-2		長谷川忍		三岡陽	
8	8	12		ワイヤトゥワイヤー	牡8	56.0		石崎駿	1:41.1	1.1/2	6-6-6-7	41.6	14.6	7	489	-3		海馬澤司		町田勉宗	
9	8	11		ツーエムポラリス	牡6	56.0		和田譲治	1:41.6	2.1/2	2-2-2-4	43.1	9.7	6	493	1		小澤宏次		村上憲政	
10	3	3		ネオエンジェル	牝5	54.0		国分祐仁	1:41.6	アタマ	12-12-12-12	40.4	156.0	11	434	8		冨田敏男		坂田康雄	
11	5	6		プラチナムスタング	牝9	54.0		見越彬央	1:42.9	6.0	4-4-10-11	43.4	121.8	10	474	1		酒井一則		竹森幹雄	
12	7	10		ツガノハナチャン	牝5	54.0		寺島憂人	1:43.7	4.0	1-1-3-10	45.3	35.0	9	447	14		山越光		大塚進	
