rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	13		ブライトホルン	牡3	54.0		松本大輝	1:46.3		2-2-1-1	38.3	9.4	6	466	-12		渡辺薫彦		ノースヒルズ	520.0
2	2	4		インブレッドセンス	牡3	56.0		松若風馬	1:46.6	2.0	7-7-4-2	38.3	9.8	7	466	0		音無秀孝		吉田晴哉	210.0
3	8	15		サイラス	牡3	56.0		幸英明	1:47.0	2.1/2	2-3-2-2	38.9	7.2	4	520	6		松永幹夫		ノースヒルズ	130.0
4	5	10		ホウオウブリッツ	牡3	52.0		今村聖奈	1:47.5	3.0	12-11-9-8	38.8	9.0	5	494	8		須貝尚介		小笹芳央	78.0
5	1	2		テイエムシルバー	牡3	56.0		太宰啓介	1:47.6	1/2	4-4-4-4	39.3	3.5	1	472	2		木原一良		竹園正繼	52.0
6	4	7		ショウグン	牡3	56.0		岩田望来	1:47.7	3/4	6-4-4-4	39.3	4.7	3	452	-6		笹田和秀		幅田昌伸	
7	2	3		マルトドラゴン	セ3	55.0		亀田温心	1:47.9	1.1/4	8-8-7-4	39.3	59.0	9	470	8		渡辺薫彦		大戸志浦	
8	3	6		ルージュラピュセル	牝3	54.0		坂井瑠星	1:48.4	3.0	4-4-7-9	39.8	4.4	2	424	0		大久保龍		東京ホースレーシング	
9	6	11		ウィッシュムーン	牡3	56.0		藤懸貴志	1:48.8	2.1/2	11-12-10-9	39.7	128.6	10	458	2		牧田和弥		西村專次	
10	8	16		ブレットアーチ	牡3	56.0		富田暁	1:49.1	1.3/4	15-15-14-13	39.1	53.9	8	460	-8		松下武士		吉田勝己	
11	1	1		メイショウイタマエ	牡3	53.0		角田大河	1:49.2	3/4	12-13-12-11	39.7	131.9	11	480	-14		千田輝彦		松本好雄	
12	7	14		サダムパッション	牡3	52.0		永島まな	1:49.8	3.1/2	9-9-13-13	40.1	181.0	14	502	-10		平田修		大西美生子	
13	4	8		オセアプレシャス	牡3	54.0		小沢大仁	1:50.6	5.0	1-1-2-4	42.5	257.6	16	494	14		石坂公一		ＩＨＲ	
14	3	5		アメノタヂカラオ	牡3	56.0		川須栄彦	1:51.2	3.1/2	9-9-11-11	41.9	133.5	13	540	0		中尾秀正		三宅勝俊	
15	5	9		ブタンタン	牡3	56.0		岡田祥嗣	1:52.2	6.0	14-14-15-15	41.6	216.3	15	448	-10		吉田直弘		二口雅一	
16	6	12		カレンマンバ	牡3	56.0		松山弘平	2:00.3	大	15-16-16-16	46.0	133.2	12	448	0		高柳大輔		鈴木隆司	
