rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		イプノーズ	牝3	50.0		今村聖奈	0:58.8		1-1	36.0	2.2	1	442	0		大久保龍		ノースヒルズ	520.0
2	6	8		クリノオスカル	牝3	54.0		幸英明	0:59.5	4.0	2-2	36.7	82.2	9	418	-4		大橋勇樹		栗本博晴	210.0
3	8	11		ミルニュイ	牝3	54.0		松山弘平	0:59.8	2.0	3-3	36.8	13.8	6	512	-10		茶木太樹		小林昌子	130.0
4	2	2		ミスティファイ	牝3	54.0		岩田望来	0:59.8	ハナ	8-6	36.1	10.0	4	440	-4		石坂公一		サンデーレーシング	78.0
5	3	3		ロックユアハート	牝3	54.0		坂井瑠星	1:00.3	3.0	8-9	36.6	2.9	2	452	-10		矢作芳人		青芝商事	52.0
6	4	4		カラフルワウ	牝3	51.0		角田大河	1:00.3	クビ	5-4	37.0	75.1	8	464	0		上村洋行		吉田千津	
7	5	6		マルノアンナ	牝3	51.0		川端海翼	1:00.6	1.3/4	11-11	35.9	172.2	11	412	-6		羽月友彦		丸山隆雄	
8	1	1		テイエムラトーヌ	牝3	50.0		永島まな	1:00.6	クビ	6-4	37.1	9.6	3	430	2		飯田雄三		竹園正繼	
9	7	9		メイショウジェゼロ	牝3	52.0		小沢大仁	1:00.9	1.1/2	10-9	36.8	236.2	12	454	10		石橋守		松本好隆	
10	5	5		キルステン	牝3	54.0		川須栄彦	1:01.2	1.3/4	6-8	37.7	18.7	7	454	-8		浜田多実		橋元勇氣	
11	7	10		アジュール	牝3	52.0		松本大輝	1:02.0	5.0	3-6	39.0	12.0	5	424	-24		今野貞一		ヒダカ・ブリーダーズ・ユニオン	
12	8	12		モズクイーン	牝3	54.0		高倉稜	1:02.2	1.1/4	12-12	36.9	119.9	10	448	0		田中克典		キャピタル・システム	
