rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ウメムスビ	牡2	51.0		角田大河	1:08.4		2-2	35.7	1.3	1	438	4		新谷功一		細川陽介	520.0
2	2	2		フェルヴェンテ	牡2	54.0		国分優作	1:08.6	1.1/4	3-3	35.8	15.8	4	454	-6		加用正		ロイヤルパーク	210.0
3	8	10		シャープソーン	牝2	54.0		和田竜二	1:08.9	1.3/4	4-3	35.9	9.3	3	442	4		西園正都		ゴドルフィン	130.0
4	7	7		ヘイローグラン	牡2	50.0		今村聖奈	1:09.0	3/4	8-7	35.0	35.7	6	428	-6		笹田和秀		林進	78.0
5	6	6		レヴィアタン	牡2	54.0		川須栄彦	1:09.0	アタマ	6-5	35.7	98.7	9	470	-6		梅田智之		薪浦亨	52.0
6	1	1		クリノヒーロー	牡2	52.0		松本大輝	1:09.1	クビ	4-5	36.0	40.0	8	460	-8		谷潔		栗本博晴	
7	4	4		クリノグローリー	牡2	54.0		幸英明	1:09.2	1.0	7-8	35.5	24.8	5	454	-2		谷潔		栗本博晴	
8	8	9		サイレントストーム	牝2	50.0		永島まな	1:09.4	1.1/4	1-1	36.9	6.3	2	426	2		小崎憲		キヨタケ牧場	
9	7	8		ヒロピアーナ	牡2	54.0		国分恭介	1:09.7	1.3/4	9-9	35.3	143.1	10	484	-10		川村禎彦		石川博	
10	3	3		ブラーヴ	牡2	54.0		松山弘平	1:10.6	5.0	9-10	36.2	36.6	7	472	-2		加用正		宮川純造	
