rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	8		アスクビギンアゲン	牡3	56.0		幸英明	1:59.1		13-13-10-2	35.0	10.4	6	534	-18		梅田智之		廣崎利洋	520.0
2	8	14		カイザー	牡3	56.0		西村淳也	1:59.4	1.3/4	3-3-2-2	35.9	4.8	2	474	-4		森田直行		近藤英子	210.0
3	6	11		ミナモトフェイス	牝3	54.0		福永祐一	1:59.9	3.0	3-5-4-5	36.2	5.2	3	450	4		清水久詞		ＳＴレーシング	130.0
4	7	13		テーオーコンドル	セ3	53.0		角田大河	2:00.0	1/2	1-1-1-1	36.7	50.0	8	454	-6		宮徹		小笹公也	78.0
5	3	4		バクシンフォワード	牡3	56.0		団野大成	2:00.1	1/2	13-11-10-11	36.0	135.7	11	454	-10		清水久詞		杉山忠国	52.0
6	2	2		セピアーチェ	牝3	54.0		横山典弘	2:00.1	クビ	3-3-4-5	36.5	52.0	9	450	-4		高橋康之		ノースヒルズ	
7	1	1		アスクオーマイキー	牡3	56.0		松若風馬	2:00.1	ハナ	9-8-7-7	36.2	182.0	12	486	-6		河内洋		廣崎利洋	
8	4	6		シエロフェイス	牡3	56.0		坂井瑠星	2:00.3	1.1/4	12-11-13-11	36.1	6.2	4	430	-4		矢作芳人		ＳＴレーシング	
9	7	12		サトノソラーレ	牡3	56.0		北村友一	2:00.4	クビ	9-10-7-7	36.5	21.3	7	434	-8		矢作芳人		サトミホースカンパニー	
10	2	3		ヤマニンリリアーナ	牝3	54.0		高倉稜	2:00.4	ハナ	7-5-7-7	36.5	283.8	13	486	8		田中克典		土井肇	
11	3	5		ウォーターレクラ	牝3	54.0		和田竜二	2:00.8	2.1/2	2-2-2-4	37.4	2.8	1	416	-4		岡田稲男		山岡正人	
12	8	15		ヒシハイドラ	牝3	50.0		永島まな	2:01.4	3.1/2	15-15-15-15	36.5	73.2	10	442	4		清水久詞		阿部雅英	
13	4	7		クリノレイチェル	牝3	52.0		小沢大仁	2:01.8	2.1/2	9-13-14-13	37.1	513.7	15	460	-4		牧田和弥		栗本博晴	
14	6	10		ライダーストーム	牡3	56.0		国分恭介	2:02.5	4.0	6-5-4-7	38.8	286.5	14	466	-12		茶木太樹		水谷美穂	
15	5	9		ブリーザフレスカ	牝3	54.0		松山弘平	2:02.7	1.0	7-8-10-13	38.7	8.0	5	492	18		高野友和		名古屋友豊	
