rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		シゲルカチョウ	牝4	55.0		川田将雅	1:07.0		2-2	34.3	3.5	1	496	-2		高橋康之		森中蕃	1,100.8
2	7	10		ニシノデフィレ	牡3	54.0		幸英明	1:07.0	クビ	3-2	34.2	3.7	2	500	-8		宮本博		西山茂行	438.8
3	6	8		テンジュイン	牝5	55.0		和田竜二	1:07.1	1/2	6-4	34.1	18.2	6	452	-6		千田輝彦		中村政夫	274.4
4	5	6		キタサンユーダイ	牡3	54.0		岩田望来	1:07.2	クビ	3-4	34.3	7.1	4	490	8		清水久詞		大野商事	160.0
5	2	2		シュライエン	牝4	55.0		西村淳也	1:07.2	ハナ	3-4	34.3	3.8	3	432	-6		高野友和		Ｇ１レーシング	107.0
6	3	3		ドリームアゲイン	牝4	55.0		福永祐一	1:07.4	1.1/4	6-8	34.3	18.6	7	468	4		田中克典		前田幸治	
7	8	11		ダノンカオス	セ5	57.0		団野大成	1:07.4	ハナ	9-7	33.8	37.8	8	486	-10		佐々木晶		ダノックス	
8	7	9		ソルトキャピタル	牡5	57.0		太宰啓介	1:07.4	クビ	12-10	33.5	74.5	11	524	4		武英智		杉浦敏夫	
9	5	5		ナリタローゼ	牝4	55.0		長岡禎仁	1:07.5	1/2	1-1	34.8	8.0	5	480	0		高橋亮		オースミ	
10	4	4		マイネルホイッスル	牡5	57.0		坂井瑠星	1:07.7	1.1/4	9-10	34.1	65.7	9	484	0		西園正都		サラブレッドクラブ・ラフィアン	
11	1	1		ノーセキュリティ	牡5	57.0		北村友一	1:08.1	2.1/2	11-10	34.4	65.8	10	470	-22		飯田祐史		竹中一彰	
12	6	7		メイショウオニテ	牡6	57.0		小沢大仁	1:08.1	ハナ	8-8	34.7	214.6	12	460	6		石橋守		松本好雄	
