waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016106150	ショーシンイ			05601	金山昇馬	05456	土井道隆	503	5
2	2	2014101653	イケノアサ			00418	兒島真二	05745	渡辺博文	446	-2
3	3	2015100164	アルゴセイコウ			a0201	岩永千明	05098	山下定文	490	0
4	4	2013106033	ジュンヴァルカン			a042c	飛田愛斗	05684	三小田幸	527	-7
5	5	2014105236	ホワイトウィングス			05501	山下裕貴	05601	東眞市	472	11
6	6	2015106106	エリザベスセーラ			05491	田中直人	a0278	北村欣也	428	6
7	7	2017100498	キタカラキタムスメ			05548	竹吉徹	05450	川田孝好	441	-1
7	8	2013100918	サノノカガヤキ			05329	倉富隆一	05741	池田忠好	495	-7
8	9	2016106436	チェキラ			a0291	川島拓	05456	土井道隆	488	-8
8	10	2014105261	データヴァリュー			05478	石川慎将	a0367	山田徹	491	4
