waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018106654	アイリッシュボム			05491	田中直人	a01eb	井樋明正	482	1
2	2	2018106890	チャーミングセイラ			05147	長田進仁	a00f6	中野博	392	3
3	3	2018105994	ペイシャキララ			05478	石川慎将	05661	石川浩文	409	-3
4	4	2018106182	トウカイキュニスカ			05548	竹吉徹	a00f4	山田義人	488	-9
5	5	2018100059	モントレージャック			05329	倉富隆一	05624	中川竜馬	492	-5
6	6	2018100608	シゲルワルツ			05501	山下裕貴	05005	九日俊光	453	4
7	7	2018100264	マリノアマービレ			05579	出水拓人	05601	東眞市	452	1
7	8	2018104201	リッカルーフ			05229	山口勲	05601	東眞市	445	6
8	9	2018109058	マネッチア			00418	兒島真二	05624	中川竜馬	470	-1
8	10	2018100260	マリノカテドラル			05587	小松丈二	05601	東眞市	475	0
