waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018103955	レジュレクシオン			a0291	川島拓	05098	山下定文	413	-5
2	2	2018101188	レジーナサンライズ			a042c	飛田愛斗	05333	矢野久美	409	11
3	3	2018101600	ヤサカエミュー			05601	金山昇馬	05741	池田忠好	433	2
4	4	2018103783	ロンギングユウタ			05548	竹吉徹	a00f4	山田義人	448	4
5	5	2018102853	モーントシャイン			a0273	村松翔太	a0259	柳井宏之	451	5
6	6	2018103067	エピドール			05501	山下裕貴	05745	渡辺博文	479	4
7	7	2018103979	アグレッシブ			05456	田中純	05420	東美義	454	-2
7	8	2018106789	ハルモニア			05587	小松丈二	05106	真島元徳	426	-6
8	9	2018101013	カシノバリサイト			a0201	岩永千明	05098	山下定文	469	0
8	10	2018100140	テルミー			05229	山口勲	05601	東眞市	486	24
