rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	14		スガオノママデ	牝3	54.0		吉田隼人	1:49.0		7-4-3	34.2	21.4	6	450	0		黒岩陽一		社台レースホース	520.0
2	6	11		ジュエルラビシア	牝3	54.0		ルメール	1:49.4	2.1/2	10-7-4	34.5	1.9	1	442	8		藤沢和雄		サンデーレーシング	210.0
3	1	2		フォーグッド	牡3	56.0		武豊	1:49.8	2.1/2	5-4-4	34.9	2.6	2	510	-2		国枝栄		江馬由将	130.0
4	1	1		クイーンドライヴ	牝3	54.0		菊沢一樹	1:49.9	1/2	12-7-8	34.8	156.6	12	408	-10		清水英克		井村誉志雄	78.0
5	8	16		トリプルスリル	牡3	56.0		石橋脩	1:50.1	1.1/4	13-11-8	35.0	17.1	4	486	-4		牧光二		吉田千津	52.0
6	4	8		デザートスター	牡3	53.0		小林脩斗	1:50.2	クビ	10-11-12	34.7	81.6	10	462	2		武井亮		中西功	
7	7	13		アルテラ	牡3	56.0		武士沢友	1:50.3	1.0	7-10-11	35.1	18.2	5	418	6		深山雅史		武田茂男	
8	4	7		シタゴコロ	牡3	56.0		江田照男	1:50.3	ハナ	13-14-14	34.6	59.6	9	448	6		奥平雅士		内田玄祥	
9	8	15		マリノフォルテシモ	牝3	54.0		丸田恭介	1:50.4	クビ	16-16-14	34.7	166.5	13	498	0		松永康利		クラウン	
10	5	10		エスクルシオーネ	牝3	54.0		吉田豊	1:50.4	クビ	5-7-8	35.3	111.4	11	394	0		久保田貴		中村祐子	
11	3	6		ポップコーントーン	牝3	54.0		柴田大知	1:51.0	3.1/2	2-2-2	36.4	253.8	15	396	8		鈴木慎太		ビッグレッドファーム	
12	3	5		キタサンドーシン	牡3	56.0		岩田康誠	1:51.1	3/4	15-14-12	35.6	11.3	3	460	0		奥村武		大野商事	
13	2	3		ウインルシファー	牡3	56.0		横山武史	1:51.2	3/4	1-2-4	36.3	40.3	7	474	-2		手塚貴久		ウイン	
14	5	9		イチゴ	牝3	54.0		野中悠太	1:51.9	4.0	2-4-4	37.0	171.2	14	460	2		根本康広		村山忠弘	
15	6	12		ライフゴーズオン	牡3	56.0		杉原誠人	1:52.7	5.0	2-1-1	38.1	451.7	16	464	-2		石毛善彦		ミルファーム	
16	2	4		シャイニングサン	牝3	54.0		大野拓弥	1:56.2	大	7-13-14	40.5	48.2	8	436	6		和田勇介		吉田千津	
