rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	13		クールライズ	牡3	53.0		永野猛蔵	1:12.3		2-2	37.6	2.1	1	472	0		伊藤圭三		久木田隆	600.0
2	4	7		ライズザトーチ	牝3	54.0		嶋田純次	1:13.8	9.0	1-1	39.2	50.6	10	542	0		堀井雅広		藤田在子	240.0
3	1	2		デライトアゲン	牡3	56.0		野中悠太	1:14.1	2.0	6-5	39.0	13.9	4	478	0		岩戸孝樹		浅川皓司	150.0
4	5	10		フラッシュサンダー	牝3	51.0		小林脩斗	1:14.2	1/2	9-9	37.9	27.2	6	426	0		奥平雅士		グリーンファーム	90.0
5	2	4		ライトモティーフ	牡3	56.0		横山武史	1:14.4	1.1/4	3-3	39.5	5.0	3	436	0		萩原清		水上行雄	60.0
6	1	1		プティアンジュ	牝3	53.0		木幡育也	1:14.8	2.1/2	6-5	39.7	45.9	8	400	0		田中剛		ヒダカ・ブリーダーズ・ユニオン	
7	8	16		キソー	牝3	54.0		武士沢友	1:15.0	1.1/4	14-11	37.9	16.3	5	422	0		古賀史生		鈴木康弘	
8	6	12		ラブバラード	牝3	52.0		山田敬士	1:15.2	1.0	10-10	38.5	421.4	16	414	0		加藤和宏		スピードファーム	
9	4	8		キリシマミッチー	牝3	54.0		大野拓弥	1:15.4	1.1/2	6-5	40.3	61.8	11	446	0		大和田成		茂木道和	
10	6	11		カチグミ	牝3	51.0		横山琉人	1:15.7	1.3/4	10-12	38.9	47.5	9	426	0		高橋裕		加藤牧場	
11	7	14		マサハヤブッカーズ	牡3	56.0		ルメール	1:15.8	1/2	3-5	40.9	3.6	2	446	0		今野貞一		中村政夫	
12	8	15		ホーネット	牡3	56.0		津村明秀	1:16.0	1.1/2	12-12	39.1	242.8	14	426	0		石毛善彦		木村牧場	
13	5	9		コンエスペランサ	牝3	54.0		松岡正海	1:16.1	クビ	14-15	39.0	101.5	12	454	0		中野栄治		西森功	
14	3	5		フェルクアーサー	牡3	56.0		田辺裕信	1:16.3	1.1/4	3-3	41.4	29.0	7	444	0		尾形和幸		米津佳昭	
15	2	3		ライクアパール	牝3	54.0		江田照男	1:16.5	1.1/2	12-12	39.5	178.5	13	460	0		蛯名利弘		畑佐博	
16	3	6		オレノスゴワザ	牡3	56.0		岩部純二	1:17.2	4.0	16-16	38.8	297.3	15	474	0		南田美知		諸岡慶	
