rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	13		クリーンドリーム	牡4	56.0		横山武史	1:53.1		7-7-7-5	38.2	5.4	3	482	2		鈴木伸尋		石橋和夫	770.0
2	8	14		ピュアジャッジ	牡4	56.0		北村宏司	1:53.5	2.1/2	3-3-2-2	39.5	11.2	5	498	10		清水久詞		山際牧場	310.0
3	7	11		ワカミヤクオーレ	牡4	56.0		戸崎圭太	1:53.8	2.0	5-5-5-3	39.5	3.6	1	492	-2		稲垣幸雄		芳川貴行	190.0
4	6	10		ウインジョイフル	牡5	54.0		小林脩斗	1:53.8	ハナ	4-4-2-3	39.7	15.5	6	504	0		堀井雅広		庄司修二	120.0
5	5	7		スレプトン	牡5	54.0		永野猛蔵	1:54.3	2.1/2	8-8-8-6	39.1	17.5	8	466	0		大和田成		社台レースホース	77.0
6	5	8		スズノイナズマ	牡4	56.0		丸山元気	1:54.9	4.0	9-9-9-9	39.6	20.7	9	488	8		深山雅史		小紫嘉之	
7	4	5		アメリカンエール	牡4	56.0		吉田豊	1:55.1	3/4	12-12-10-11	39.3	85.9	11	504	2		戸田博文		吉澤ホールディングス	
8	3	4		ナイトフローリック	セ4	56.0		ルメール	1:55.2	1.0	2-2-1-1	41.4	3.7	2	510	6		木村哲也		保坂和孝	
9	3	3		サルーテ	セ7	57.0		大野拓弥	1:55.2	ハナ	13-12-13-13	39.0	309.3	12	558	0		高木登		小菅定雄	
10	6	9		ジンフラッシュ	牡5	57.0		武士沢友	1:55.6	2.0	10-11-10-10	39.8	15.6	7	510	0		小野次郎		長谷川清英	
11	4	6		コズミックマインド	牡4	56.0		Ｍ．デム	1:55.6	クビ	6-6-6-6	40.8	5.8	4	466	8		田島俊明		レッドマジック	
12	7	12		カガジャスティス	牡5	57.0		江田照男	1:55.7	1/2	14-14-13-13	39.4	72.4	10	532	0		萱野浩二		香川憲次	
13	2	2		ヴォーグマチネ	牡4	56.0		津村明秀	1:55.9	1.0	10-9-12-11	40.0	462.5	13	496	-2		牧光二		志村幸彦	
14	1	1		ユーアーマイソウル	牡5	57.0		杉原誠人	1:57.1	7.0	1-1-2-6	43.1	568.0	14	494	0		石毛善彦		ミルファーム	
