waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019105120	アイスランドポピー	牝3	54.0	01135	杉原	01081	中川	462	0
2	2	2019104691	スージーテイラー	牝3	54.0	01117	丸田	01146	奥村豊	430	-6
3	3	2019104782	ストームシャドウ	牡3	56.0	01077	石橋脩	01163	林	450	0
4	4	2019104863	ピカケ	牝3	54.0	05386	戸崎圭	01112	田島	382	-4
4	5	2019105066	ジャスコ	牝3	54.0	01075	田辺	01141	尾形	448	-6
5	6	2019106460	カガギムレット	牡3	56.0	01179	菅原明	01024	萱野	426	0
5	7	2019100777	マリネロ	牝3	54.0	01170	横山武	01195	嘉藤	420	6
6	8	2019106289	エルイエロ	牡3	56.0	00684	田中勝	01048	畠山	454	6
6	9	2019100775	マイネルアカツキ	牡3	56.0	01009	柴田大	01074	奥平	474	-2
7	10	2019102219	スピアヘッド	牡3	56.0	01096	大野	01052	菊川	438	0
7	11	2019104040	アクロビンジャー	牡3	56.0	00733	吉田豊	01054	戸田	452	0
8	12	2019100165	ジオパークタイド	牡3	54.0	01188	永野	01145	奥村武	476	0
8	13	2019105231	ロムレーン	牡3	56.0	05585	レーン	01070	堀	496	-4
