waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019104361	テーオースパロー	牡3	54.0	01188	永野	01110	清水久	486	10
2	2	2019104129	ディスケガウデーレ	牡3	56.0	01077	石橋脩	01058	大久保	506	-3
3	3	2019100450	ファロロジー	牝3	54.0	05386	戸崎圭	00412	高橋裕	452	6
4	4	2019103920	レッドラマンシュ	牡3	56.0	05339	ルメール	01087	庄野	462	-2
5	5	2019109140	ヒノクニ	牝3	52.0	01173	山田	01174	深山	442	0
6	6	2019104135	レッツリブオン	牡3	56.0	01135	杉原	01109	伊藤大	458	0
6	7	2019103008	ロードリライアブル	牡3	56.0	01179	菅原明	01110	清水久	488	16
7	8	2019100718	スコラーリ	牡3	56.0	05585	レーン	01017	萩原	474	0
7	9	2019100828	ヴィニュロン	牡3	56.0	01167	木幡育	00428	石毛	464	-8
8	10	2019102613	セッカチケーン	牡3	56.0	01122	三浦	01118	高柳瑞	500	-6
8	11	2019110060	モズゴールドバレル	牝3	54.0	01170	横山武	01062	藤岡	444	-4
