rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		エングレーバー	牡4	56.0		川田将雅	1:49.2		5-5	34.8	1.7	1	460	10		中内田充		キャロットファーム	1,528.7
2	7	9		ショウナンバルディ	牡4	56.0		鮫島克駿	1:49.4	1.1/4	2-2	35.2	18.3	5	436	0		松下武士		国本哲秀	608.2
3	3	3		ミヤビパーフェクト	セ4	56.0		福永祐一	1:49.8	2.1/2	3-3	35.5	22.4	7	468	0		笹田和秀		村上義勝	384.1
4	8	11		レティキュール	牝4	54.0		ルメール	1:50.0	1.1/4	5-6	35.5	5.2	2	438	8		斉藤崇史		サンデーレーシング	230.0
5	8	12		アグネスリバティ	牡7	57.0		中井裕二	1:50.0	アタマ	1-1	35.9	26.2	9	498	6		宮本博		渡辺公美子	150.0
6	2	2		カフジジュピター	牡4	56.0		川又賢治	1:50.2	1.0	12-10	35.0	54.7	11	452	4		矢作芳人		加藤守	
7	7	10		デルニエオール	牝5	55.0		秋山真一	1:50.3	1/2	11-12	35.1	41.4	10	426	10		池江泰寿		サンデーレーシング	
8	4	4		スーパーフェザー	牡5	57.0		藤岡康太	1:50.4	1/2	7-6	35.7	6.7	3	484	-6		友道康夫		吉田勝己	
9	5	6		ヴィント	牡4	56.0		竹之下智	1:50.4	ハナ	10-8	35.6	13.1	4	536	8		千田輝彦		平山靖	
10	1	1		ジョウショームード	牡4	56.0		国分恭介	1:50.9	3.0	9-10	35.9	170.8	12	448	0		服部利之		熊田義孝	
11	6	8		メイケイゴールド	牡5	57.0		古川吉洋	1:51.1	1.1/4	8-8	36.3	21.9	6	504	14		木原一良		名古屋競馬	
12	5	5		ムーンレイカー	牡5	57.0		松山弘平	1:51.3	1.1/4	3-3	37.0	24.4	8	478	-4		池添兼雄		門野重雄	
