rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	5		ウインベイランダー	牡3	56.0		松山弘平	2:17.6		1-1-1-1	36.2	82.8	14	474	4		寺島良		ウイン	510.0
2	6	11		アドマイヤメジャー	牡3	56.0		藤岡康太	2:17.8	1.1/2	12-12-10-9	35.5	18.0	7	468	6		大久保龍		近藤旬子	200.0
3	2	3		ナリタアレス	牡3	56.0		太宰啓介	2:18.3	3.0	13-14-14-12	35.7	42.4	11	484	14		木原一良		オースミ	130.0
4	4	7		トレゾア	牡3	56.0		吉田隼人	2:18.3	ハナ	9-8-6-6	36.3	16.1	6	468	0		羽月友彦		永田和彦	77.0
5	7	14		ヒートオンビート	牡3	56.0		福永祐一	2:18.5	1.1/4	9-8-9-9	36.3	5.5	4	462	-2		松田国英		社台レースホース	51.0
6	1	1		ハーツクリスタル	牡3	56.0		フォーリ	2:18.6	1/2	6-5-4-3	36.8	4.6	3	514	0		高野友和		シルクレーシング	
7	3	6		ヴァシリアス	牡3	56.0		ルメール	2:18.6	ハナ	2-2-2-2	37.1	4.0	1	492	4		安田翔伍		前田葉子	
8	2	4		サングレデクリスト	牡3	56.0		大野拓弥	2:18.9	2.0	5-5-6-6	36.9	36.6	9	524	0		清水久詞		吉田勝己	
9	5	9		ストリクトコード	牝3	54.0		藤岡佑介	2:19.1	1.1/4	16-16-16-15	36.2	9.5	5	420	-2		庄野靖志		Ｇ１レーシング	
10	5	10		ロードフェローズ	牡3	56.0		秋山真一	2:19.5	2.1/2	7-8-10-11	37.1	52.6	12	464	4		藤岡健一		ロードホースクラブ	
11	8	16		ウインセレナード	牝3	54.0		菱田裕二	2:19.7	1.1/4	13-12-12-12	37.3	156.8	16	470	-2		加用正		ウイン	
12	8	15		メラーキ	牡3	56.0		川田将雅	2:19.7	ハナ	3-4-4-3	38.0	4.5	2	470	-10		友道康夫		大塚亮一	
13	6	12		クリノキングボス	牡3	56.0		川島信二	2:19.7	クビ	11-11-12-12	37.2	56.8	13	470	6		南井克巳		栗本博晴	
14	7	13		エピキュール	牡3	56.0		岩田康誠	2:20.1	2.1/2	7-7-6-6	38.2	31.7	8	520	0		杉山晴紀		江馬由将	
15	1	2		ジュビラーテ	牡3	56.0		和田竜二	2:20.6	3.0	3-3-3-3	38.9	40.1	10	482	-4		石坂正		吉澤克己	
16	4	8		ユウゲン	牡3	56.0		池添謙一	2:21.3	4.0	13-14-15-15	38.4	154.5	15	498	-4		橋口慎介		林正道	
