rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	14		ダルヴァザ	セ4	56.0		本田正重	2:12.4		4-4-3-1	38.2	1.9	1	508	-4		内田勝義		（有）キャロットフ	130.0
2	8	13		ツクバキセキ	牡7	56.0		笹川翼	2:13.2	4.0	4-5-4-3	38.8	9.3	4	440	-1		新井清重		荘林宏毅	49.4
3	7	12		アリュールベルン	セ5	56.0		岡村健司	2:14.1	4.0	1-1-1-1	40.3	31.0	10	475	-6		伊藤滋規		結城喜一	32.5
4	5	8		バンダイクブラウン	牝6	54.0		西啓太	2:14.2	クビ	2-2-2-4	40.2	12.5	5	467	-1		田島寿一		近藤洋司	19.5
5	4	5		ファンタジーノベル	牝5	54.0		町田直希	2:14.5	1.1/2	6-6-9-8	39.6	5.1	2	451	-5		伊藤滋規		杉浦和也	15.6
6	4	6		カランツフレイバー	牝6	54.0		今野忠成	2:14.6	3/4	6-6-8-7	39.9	27.0	8	467	2		稲益貴弘		尾田信夫	
7	6	9		ジョリルミエール	牝5	54.0		増田充宏	2:15.2	3.0	13-12-5-5	40.3	63.6	11	425	-8		山田質		薄井隆博	
8	2	2		イマジンラヴ	牡4	56.0		矢野貴之	2:15.5	1.1/2	9-10-12-10	40.4	8.5	3	495	-6		山崎尋美		薪浦亨	
9	5	7		トラストシンゲン	牡4	56.0		和田譲治	2:15.5	クビ	10-10-11-12	40.5	28.7	9	521	10		吉橋淳一		菅波雅巳	
10	1	1		イッツショータイム	牡4	56.0		岡村裕基	2:15.8	1.1/2	12-13-13-14	40.5	16.7	6	450	-1		安池成実		（有）森井ホームサ	
11	7	11		ワタリビクトリー	牝3	54.0		本橋孝太	2:15.8	クビ	3-3-7-9	41.2	24.7	7	493	0		佐々木仁		阿部作次	
12	3	3		シントーミリアン	牡4	56.0		藤江渉	2:16.1	1.1/2	14-14-13-13	40.4	319.9	13	449	2		平田正一		中野辰三	
13	3	4		ナラトゥリス	牝5	51.0		古岡勇樹	2:16.5	2.0	11-9-5-5	41.8	485.3	14	457	8		山崎尋美		松田幸生	
14	6	10		ブレイブブロッサム	牡7	56.0		早田功駿	2:16.9	2.0	6-6-10-11	42.0	90.1	12	491	0		佐々木仁		（有）オート・エー	
