rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ロイヤルサーティン	牡4	55.0		森泰斗	1:12.8		5-4	37.1	9.4	5	487	-8		三坂盛雄		（有）スタッグ・ワ	310.0
2	7	7		ステムパートナー	牡4	57.0		笹川翼	1:12.8	ハナ	8-6	36.8	3.4	1	475	0		佐宗応和		菊地博	124.0
3	6	6		デニストン	牡4	57.0		矢野貴之	1:12.8	ハナ	10-9	36.5	4.2	2	508	-5		佐野謙二		和田博美	77.5
4	7	8		ロイヤルビクトリー	牝3	55.0		西啓太	1:13.0	1.1/4	4-5	37.4	4.3	3	450	1		三坂盛雄		（有）スタッグ・ワ	46.5
5	1	1		キャプテンハウテン	牡5	57.0		横川怜央	1:13.0	アタマ	1-1	38.0	6.9	4	520	3		的場直之		平本敏夫	31.0
6	5	5		リンガスネオ	セ5	55.0		瀬川将輝	1:13.9	4.0	2-2	38.8	15.9	8	482	-3		久保杉隆		（株）さくらコーポ	
7	8	10		ブリージーストーム	牡8	57.0		今野忠成	1:13.9	アタマ	3-3	38.7	14.8	7	543	-8		荒山勝徳		吉田照哉	
8	8	9		ロイヤルオブアクア	牡8	55.0		佐藤友則	1:14.1	3/4	6-6	38.2	131.2	10	496	-9		須田和伸		矢口龍彦	
9	4	4		イノデライト	牡6	57.0		張田昂	1:14.2	1/2	9-10	38.0	14.1	6	475	2		佐宗応和		井上久光	
10	3	3		ナイキアドヴァンス	牡8	57.0		藤本現暉	1:14.7	2.1/2	7-6	38.8	23.5	9	465	-9		蛯名雄太		小野勝基	
