rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	12		サンロアノーク	牡3	56.0		矢野貴之	1:41.1		1-2-1-1	39.4	1.1	1	473	0		福田真広		加藤信之	340.0
2	4	6		ショウナンハドル	牡5	56.0		御神本訓	1:42.4	6.0	12-11-10-8	40.1	9.2	2	487	4		三坂盛雄		国本好子	136.0
3	1	1		キングスガイ	牡4	56.0		本田正重	1:42.7	1.3/4	10-10-11-9	40.1	26.4	6	468	-3		玉井昇		須貝廣次	85.0
4	7	11		ミラクルウィング	牡6	56.0		森泰斗	1:42.9	3/4	9-9-8-5	40.8	20.2	4	461	-2		久保杉隆		星野壽市	51.0
5	3	4		ノアブリジット	牝5	54.0		和田譲治	1:43.1	1.1/4	13-14-14-12	40.1	228.4	13	474	3		鷹見浩		佐山公男	34.0
6	8	14		ダノンフォワード	牡4	56.0		吉原寛人	1:43.3	1.1/4	3-4-2-2	41.6	27.5	7	454	7		宗形竹見		（株）ダノックス	
7	3	3		ミッドアルティザン	牡5	56.0		真島大輔	1:43.5	1.0	8-6-7-7	41.4	55.3	8	475	-5		森下淳平		大志総合企画（株）	
8	6	10		タイムロード	牡4	56.0		町田直希	1:43.7	3/4	6-7-4-4	41.9	87.4	10	484	-2		久保與造		鶴田稔	
9	8	13		ビーザライト	牡5	56.0		笹川翼	1:44.0	1.1/2	11-12-9-10	41.9	26.2	5	525	1		的場直之		坂本浩一	
10	4	5		スカイムーヴァー	牡6	56.0		石崎駿	1:44.8	4.0	2-1-5-11	42.9	91.9	11	489	-1		久保杉隆		星野壽市	
11	5	8		リコーパイソン	牡4	56.0		赤岡修次	1:44.8	ハナ	4-3-3-3	43.1	19.5	3	510	-17		蛯名雄太		土橋正雄	
12	2	2		アリストレジェンド	牡5	56.0		佐藤友則	1:45.0	3/4	5-5-6-6	42.9	101.3	12	505	6		渡辺和雄		矢口龍彦	
13	5	7		オリジナルポイント	牡5	56.0		左海誠二	1:45.7	3.1/2	7-8-13-13	43.1	75.7	9	487	10		林正人		島田明弘	
14	6	9		ニシノアップルパイ	牡5	56.0		高野誠毅	1:46.2	2.1/2	13-13-12-14	44.1	245.8	14	498	0		市村誠		和氣竜彦	
