rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ゴールドビルダー	牡2	55.0		森泰斗	1:42.7		4-4-3-3	38.1	4.3	2	477	-1		佐藤賢二		居城寿与	1,800.0
2	6	12		ストーミーデイ	牡2	55.0		笹川翼	1:43.1	2.0	2-2-2-1	38.9	5.6	4	472	-13		澤佳宏		吉川朋宏	630.0
3	3	5		チョウライリン	牡2	55.0		的場文男	1:43.5	2.0	6-6-6-4	38.6	19.2	7	518	3		小久保智		山口裕介	360.0
4	3	6		ブリッグオドーン	牡2	55.0		御神本訓	1:43.7	1.0	3-3-4-5	39.1	3.9	1	480	5		渡辺和雄		吉田勝己	180.0
5	6	11		ファンシーアップ	牡2	55.0		吉原寛人	1:43.7	クビ	11-11-5-6	39.1	4.6	3	476	1		荒山勝徳		吉田晴哉	90.0
6	4	8		デスティネ	牡2	55.0		赤岡修次	1:44.1	2.0	8-8-8-7	39.2	45.6	10	469	-1		渡辺和雄		馬目卓	
7	2	3		ピアノマン	牡2	55.0		今野忠成	1:44.7	3.0	10-9-10-9	39.6	21.8	8	503	-13		佐藤賢二		（有）新生ファーム	
8	8	16		モンゲートラオ	牡2	55.0		藤本現暉	1:44.7	アタマ	9-10-7-8	39.8	15.2	6	469	5		中道啓二		須山悟至	
9	8	15		プレストルーチェ	牡2	55.0		張田昂	1:45.1	2.0	7-7-9-10	40.2	32.6	9	523	0		山下貴之		市村義和	
10	7	13		マンガン	牡2	55.0		山崎誠士	1:45.1	ハナ	5-5-11-11	40.1	7.6	5	452	5		田島寿一		大栗芳一	
11	4	7		ティーズプライム	牡2	55.0		福原杏	1:45.2	クビ	15-15-14-13	39.9	187.3	14	582	8		嶋田幸晴		立山伸二	
12	1	2		コガラスマル	牡2	55.0		町田直希	1:45.3	1/2	13-13-12-12	39.9	167.1	13	484	0		高月賢一		山口裕介	
13	2	4		マルモリラッキー	牡2	55.0		坂井英光	1:45.7	2.0	12-12-12-14	40.5	143.4	12	471	21		武井和実		山下繁美	
14	7	14		フォルワールド	牡2	55.0		楢崎功祐	1:46.2	2.1/2	1-1-1-2	42.0	99.4	11	482	2		市村誠		八嶋長久	
15	5	9		ユウユウグリュック	牝2	54.0		秋元耕成	1:46.2	クビ	14-14-15-15	40.2	387.5	15	392	-6		横山保		北原大史	
除	5	10		プリマガリーナ	牝2	54.0		矢野貴之					---		計不			藤田輝信		今村明浩	
