rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		ドリームポリーニ	牡7	57.0		森泰斗	1:44.1		5-4-3-4	39.7	3.1	2	476	1		小澤宏次		楠元貴司	260.0
2	8	11		ゴーフォワード	セ6	55.0		笹川翼	1:44.5	2.0	2-2-2-2	40.3	4.8	3	478	-1		平山真希		（株）レックス	104.0
3	4	4		デランブル	牡4	55.0		真島大輔	1:44.5	アタマ	3-3-3-3	40.2	3.0	1	530	6		内田勝義		吉田晴哉	65.0
4	8	12		カガヤキスマイル	セ6	55.0		和田譲治	1:45.1	3.0	6-6-5-5	40.4	58.4	10	475	3		田辺陽一		三河辰已	39.0
5	2	2		レオサーパス	牡7	57.0		西啓太	1:45.2	1/2	7-7-5-5	40.4	7.7	4	453	-4		岡林光浩		田中博之	26.0
6	6	8		ウインアーカイヴス	牡5	57.0		庄司大輔	1:45.4	3/4	8-8-7-7	40.2	31.4	7	512	-3		坂本昇		安川幸彦	
7	5	6		ゴールデンダイヤ	牝4	53.0		酒井忍	1:45.5	1/2	9-9-7-7	40.3	41.3	9	433	2		岩本洋		日本スタンダード（	
8	6	7		サウスグローリー	牝4	53.0		左海誠二	1:46.0	2.1/2	1-1-1-1	42.0	7.8	5	436	-2		高月賢一		鈴木基容	
9	3	3		タニノホウザン	牡5	57.0		赤岡修次	1:46.7	3.0	12-11-10-9	40.3	37.1	8	464	-5		河津裕昭		加藤豊三	
10	1	1		クラヴィクトリー	牡7	57.0		澤田龍哉	1:46.9	1.0	10-10-10-11	40.5	130.7	11	483	-3		矢野義幸		倉見利弘	
11	7	10		ラヴァーズインメイ	牝4	53.0		的場文男	1:47.3	2.0	4-5-9-10	42.1	30.5	6	479	-8		伊藤滋規		杉浦和也	
12	5	5		ドリームエルダー	牡8	55.0		藤江渉	1:51.0	大	11-12-12-12	43.0	211.2	12	475	-4		原三男		尾崎雄二	
