rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		マイヤン	牡2	55.0		山口勲	1:32.3		5-5-2-1	40.0	1.2	1	453	7		池田忠好		廣松金次	35.0
2	4	4		ジェネシスクイン	牝2	53.0		出水拓人	1:32.8	2.1/2	2-2-4-5	40.4	15.3	6	404	-6		三小田幸		北原大史	10.5
3	1	1		キュウシュウダンジ	牡2	52.0		仲原大生	1:33.0	1.1/4	1-1-1-2	40.9	35.6	7	462	9		真島元徳		原久美子	3.5
4	7	7		マミーラブ	牝2	54.0		岡村健司	1:33.1	3/4	4-4-5-3	40.4	11.9	4	446	12		大垣敏夫		三岡有香	2.1
5	5	5		リードロイヤル	セ2	55.0		兒島真二	1:33.4	1.1/2	3-3-3-4	41.1	62.9	8	432	4		三小田幸		廣松光成	1.4
6	6	6		グランパラディ	牡2	55.0		田中純	1:33.4	ハナ	7-6-6-6	40.5	11.5	3	447	9		平山宏秀		原久美子	
7	8	9		ラッキーポケット	牝2	54.0		川島拓	1:33.7	1.1/2	8-8-7-7	40.4	11.0	2	402	-4		土井道隆		酒井孝敏	
8	3	3		オンワーク	牡2	55.0		竹吉徹	1:34.0	1.1/2	9-9-9-9	40.1	91.9	10	481	12		山田徹		原久美子	
9	2	2		ハヤブサセクーシー	牝2	54.0		松井伸也	1:34.1	1/2	6-7-8-8	40.8	12.5	5	490	3		松島壽		三岡有香	
10	8	10		ダイヤビューダー	牝2	54.0		山下裕貴	1:34.1	アタマ	10-10-10-10	39.9	88.5	9	395	9		頼本盛行		（同）ＪＰＮ技研	
