waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018103231	スセリヒメ			05490	山本政聡	05439	河津裕昭	435	-6
2	2	2018105673	トーセンアレックス			a0489	佐々木世	05691	新子雅司	446	-10
3	3	2018102309	マツリダスティール			05294	村上忍	05683	菅原勲	496	4
3	4	2018105961	エイシンミラクル			05183	南郷家全	05654	櫻田浩樹	434	4
4	5	2018105916	フォーギブネス			a017d	橋本直哉	a02a6	平山真希	450	-4
4	6	2018100436	リップクリーム			05382	陶文峰	05033	菅原右吉	402	0
5	7	2018101495	ラインマン			05571	菅原辰徳	05481	瀬戸幸一	430	-6
5	8	2018105797	マナカフナ			a01e8	坂口裕一	05739	斉藤雄一	421	-1
6	9	2018102682	ユウガ			05119	阿部英俊	05217	佐々木由	394	-8
6	10	2018104117	トーセンマッシモ			05445	山本聡哉	05609	小久保智	464	0
7	11	2018104752	フライングトリップ			05542	高松亮	05302	内田勝義	461	1
7	12	2018106769	トキノワンカラット			05577	岩本怜	a02a3	千葉幸喜	427	9
8	13	2018103358	ハイパータンク			05380	矢野貴之	05746	佐野謙二	509	2
8	14	2018106352	キヨラ			05463	高橋悠里	05685	板垣吉則	481	0
