rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ソフィアバローズ	牝4	54.0		町田直希	1:36.6		10-10-10-8	37.3	25.6	8	440	28		川島豊		（株）アプエンテ	160.0
2	7	9		ギンザロッソ	セ4	56.0		矢野貴之	1:36.7	1/2	4-3-3-3	38.6	4.5	2	445	-3		佐々木仁		小谷野次郎	56.0
3	4	4		ファインアレス	牡5	56.0		酒井忍	1:36.8	1/2	11-11-6-6	37.9	4.5	3	495	2		鹿沼良和		（有）いやま	32.0
4	8	11		ピュアファンタジー	牝4	51.0		古岡勇樹	1:36.8	クビ	1-1-1-1	38.9	42.7	9	470	-6		小澤宏次		堀口晴男	24.0
5	7	10		ジョーコレット	牡4	56.0		森泰斗	1:37.2	2.0	2-2-2-2	39.3	2.0	1	549	4		小久保智		上田けい子	16.0
6	5	5		チェリーピッカー	牡8	56.0		加藤和博	1:37.3	クビ	7-7-4-4	38.7	18.7	5	500	19		長谷川忍		由利一郎	
7	6	7		スーパーローズ	牝4	54.0		笹川翼	1:37.6	1.1/2	9-8-7-5	38.8	11.0	4	459	-2		野口孝		岡田義雄	
8	3	3		カツカモ	セ9	56.0		保園翔也	1:37.9	1.1/2	6-6-9-10	38.9	86.1	10	463	-4		山越光		ブルーエクウス（株	
9	6	8		オンギ	セ4	56.0		真島大輔	1:38.2	1.1/2	5-5-5-7	39.7	19.0	6	425	-6		池田孝		原久美子	
10	5	6		プロスペリティ	牝5	54.0		岡田大	1:40.2	大	12-12-12-11	40.4	282.3	11	464	17		冨田敏男		冨田藤男	
11	8	12		ゴールデンエポック	セ4	56.0		秋元耕成	1:41.4	6.0	8-9-11-12	42.1	505.1	12	458	3		藪口一麻		堀内義孝	
中	2	2		ローマノキュウジツ	牝5	54.0		和田譲治			3-4-8-9		24.5	7	502	-1		田島寿一		石塚史典	
