rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		オッティモ	牝3	54.0		和田譲治	1:31.5		1-1-1-1	39.0	11.7	4	400	10		小林真治		小沼一成	130.0
2	5	6		メールファンタジア	牝3	54.0		森泰斗	1:32.3	4.0	2-2-2-3	39.4	2.3	1	531	11		藪口一麻		（有）太盛	45.5
3	3	3		ベアートフォラータ	牝3	54.0		岡村健司	1:32.3	ハナ	3-3-3-2	39.1	2.6	2	514	2		佐藤裕太		佐藤英樹	26.0
4	1	1		クジラ	牡3	56.0		藤本現暉	1:33.2	4.0	4-4-5-4	39.7	8.9	3	449	14		小久保智		ＨｉｍＲｏｃｋＲ	19.5
5	2	2		ホットミルク	牝3	54.0		橋本直哉	1:33.2	ハナ	6-5-7-5	39.5	21.8	6	373	-9		工藤伸輔		グリーンウッド（株	13.0
6	8	11		ハイランドハニー	牝3	54.0		寺島憂人	1:33.3	1/2	5-6-6-6	39.6	19.0	5	434	4		水野貴史		吉田勝利	
7	7	10		ゴールドスペンサー	牡3	56.0		高橋哲也	1:33.3	クビ	7-7-7-7	39.5	136.3	12	461	0		吉田正美		厚澤保明	
8	6	7		シェナザール	牝3	54.0		岡田大	1:34.0	3.0	12-12-10-9	39.4	23.4	7	474	11		吉田正美		冨田藤男	
9	8	12		シェナトラ	セ3	56.0		秋元耕成	1:34.5	2.1/2	9-10-11-11	39.9	37.7	10	478	1		山越光		冨田藤男	
10	7	9		サンパームデール	牝3	54.0		吉留孝司	1:34.5	クビ	8-8-9-8	40.3	124.2	11	418	2		野口寛仁		（株）加藤ステーブ	
11	4	4		グレイスムーン	牝3	51.0		赤津和希	1:34.5	アタマ	10-11-12-12	39.9	35.4	9	447	18		岡田一男		三田正眞	
12	6	8		アヤチプリンセス	牝3	54.0		藤江渉	1:36.8	大	11-9-4-10	43.3	29.0	8	443	-3		酒井一則		荒川将一	
