rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		バーミーズ	牝4	54.0		妹尾浩一	1:46.5		2-2-2-1	40.6	4.0	2	483	5		打越勇児		組）ウィル	100.0
2	6	6		ラブミーアーサー	牝4	54.0		林謙佑	1:47.2	3.0	3-3-3-2	41.2	5.8	3	456	-4		田中守		小林祥晃	35.0
3	7	8		ロビンズソング	セ6	56.0		山崎雅由	1:47.2	クビ	9-9-9-9	40.2	17.1	8	511	-1		田中譲二		（同）ＪＰＮ技研	20.0
4	2	2		メイショウハート	牡5	55.0		妹尾将充	1:47.3	1/2	6-6-7-6	40.8	6.6	5	469	-4		松木啓助		中山純子	15.0
5	3	3		キクノウェスター	牡6	56.0		岡村卓弥	1:47.6	1.1/2	4-5-4-5	41.4	5.9	4	491	3		雑賀正光		菊池五郎	10.0
6	1	1		ピアシングステア	牡9	56.0		永森大智	1:47.7	クビ	8-8-6-4	41.1	11.7	6	503	3		雑賀正光		小橋亮太	
7	8	10		ダノンフォワード	牡6	56.0		多田羅誠	1:48.2	2.1/2	7-7-8-8	41.4	14.8	7	448	5		別府真司		酒井孝敏	
8	5	5		ロマンチスト	牡8	56.0		佐原秀泰	1:48.4	1.0	1-1-1-3	42.7	73.1	9	536	0		那俄性哲		（株）ファーストビ	
9	4	4		ムーランブラン	牝5	54.0		赤岡修次	1:48.7	1.1/2	5-4-5-7	42.5	3.5	1	459	15		田中守		村上卓史	
10	8	9		コスモロブロイ	セ6	56.0		井上瑛太	1:49.1	2.0	10-10-10-10	41.8	133.7	10	533	-6		宮川浩一		川添裕起	
