rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ウインオルビット	牡6	56.0		木村直輝	1:32.0		3-2-2-2	39.8	5.4	2	503	5		胡本友晴		（株）ファーストビ	50.0
2	4	4		ブルーモンターニュ	牝3	54.0		赤岡修次	1:32.1	1/2	1-1-1-1	40.1	1.2	1	494	-9		田中守		須田靖之	17.5
3	7	9		ソーラーストーム	牡3	53.0		岡遼太郎	1:32.5	2.0	7-7-4-3	39.9	36.6	6	470	-4		別府真司		川添裕起	10.0
4	6	7		メタモルフォシス	牡3	56.0		郷間勇太	1:33.1	3.0	9-9-8-5	40.2	29.4	5	438	2		宮川浩一		田頭勇貴	7.5
5	7	8		ラブリーマカロン	牝3	54.0		岡村卓弥	1:33.7	3.0	11-11-11-9	40.1	94.9	10	472	-8		胡本友晴		（株）ファーストビ	5.0
6	1	1		コスモザウル	牡3	56.0		林謙佑	1:33.7	ハナ	6-6-7-4	40.9	37.1	7	488	-1		田中譲二		過能英治	
7	8	11		タカノアンジェラス	牡5	56.0		多田羅誠	1:33.8	1/2	8-8-9-8	40.8	47.6	8	486	6		田中譲二		（同）ＪＰＮ技研	
8	6	6		エルプシオン	牡3	56.0		塚本雄大	1:34.5	3.0	2-3-3-6	42.0	14.7	4	492	-4		田中譲二		笠原久夫	
9	3	3		ネロリビガラード	牝3	54.0		倉兼育康	1:35.4	4.0	4-4-5-7	42.8	13.4	3	426	-5		細川忠義		西森功	
10	8	10		エバーバリュー	牝4	54.0		佐原秀泰	1:35.9	2.1/2	5-5-6-10	43.1	91.7	9	398	6		胡本友晴		（株）ファーストビ	
11	5	5		フィールドグリン	牝4	54.0		大澤誠志	1:38.8	大	10-10-10-11	45.7	165.0	11	418	1		細川忠義		国田正忠	
