rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ナショナルアンセム	牝4	54.0		杉浦健太	1:32.9		1-1-1-1	39.7	6.4	3	444	-4		玉垣光章		久保田健治	60.0
2	7	7		メルズーガ	牡6	56.0		下原理	1:32.9	アタマ	2-2-2-2	39.5	3.6	2	465	-3		栗林徹治		山本益臣	24.0
3	1	1		メイショウナガヨリ	牡9	56.0		井上幹太	1:33.2	1.3/4	3-3-3-3	39.6	16.7	7	471	-7		土屋洋之		小橋亮太	15.0
4	2	2		ディープマックス	牡4	56.0		板野央	1:33.9	4.0	7-5-7-4	39.9	43.9	10	447	-1		雑賀伸一		中地賢次郎	9.0
5	8	10		アオカチ	牝5	54.0		大山真吾	1:34.0	1/2	4-4-4-5	40.4	7.2	4	497	5		茂崎正善		橘勝年	6.0
6	5	5		イントゥアドリーム	牡5	56.0		松本幸祐	1:34.1	3/4	5-5-6-7	40.3	12.7	5	451	3		三宅直之		（株）ＴＫＫ	
7	3	3		ハットルヴァン	牡4	56.0		廣瀬航	1:34.4	1.3/4	8-8-9-9	40.1	28.3	9	483	-2		国澤利照		細川幸男	
8	4	4		ジューンチキータ	牝4	54.0		田野豊三	1:34.5	クビ	9-9-8-8	40.2	26.0	8	449	-4		碇清次郎		中村正子	
9	8	9		ビップリバプール	牡4	56.0		山田雄大	1:34.5	アタマ	6-7-5-6	40.6	15.7	6	483	-1		住吉朝男		曽和栄司	
10	6	6		シブヤクロッシング	牡5	56.0		吉村智洋	1:34.9	2.1/2	10-10-10-10	40.5	2.5	1	548	6		田中範雄		吉田忠史	
