waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017105927	アナザーエンド			a0395	永井孝典	a029e	田村彰啓	462	-3
2	2	2017101403	バカラ			05589	木本直	a01f5	尾原強	521	0
3	3	2017105628	パリスデージー			a0488	大山龍太	05718	坂本和也	441	-2
4	4	2016101312	エスシーヴァローナ			05328	下原理	a03c4	西川進也	502	8
5	5	2017102101	トライバルキング			05530	杉浦健太	a02d4	松平幸秀	485	4
6	6	2017106535	コスモタイシ			05390	吉村智洋	a02d7	南弘樹	488	5
7	7	2017104057	テレーザ			a048a	長尾翼玖	a03a3	大山寿文	459	5
7	8	2013110051	ストーミーストーム			a01e6	小谷周平	05370	住吉朝男	494	-1
8	9	2017103011	ブルベアガロン			00815	川原正一	05268	溝橋利喜	495	2
8	10	2016103653	ミフリマ			a01b1	廣瀬航	a0242	尾林幸二	475	8
