rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		アルバリ	牡7	56.0		庄司大輔	2:12.2		2-2-1-1	39.4	9.5	4	441	10		箕輪武		（株）ＳＫＴ	150.0
2	6	7		アイスバーグアリー	牝6	54.0		岡村健司	2:13.0	4.0	6-4-3-2	40.0	5.2	2	440	0		平山真希		杉浦和也	52.5
3	3	3		ウインジュノー	牝4	54.0		半澤慶実	2:13.1	1/2	7-7-6-5	39.6	75.3	9	524	-8		川島豊		（株）ファーストビ	30.0
4	8	10		ソウヤミサキ	牝4	50.0		中島良美	2:13.1	クビ	8-8-7-7	38.9	9.9	5	456	5		岡田一男		上野耕一	22.5
5	4	4		ログハウス	牝7	54.0		川島正太	2:13.6	2.1/2	4-5-5-6	40.3	1.6	1	500	6		平山真希		木村勝	15.0
6	6	6		プモリテソーロ	牡5	53.0		室陽一朗	2:14.1	2.1/2	9-9-8-8	39.7	248.9	10	476	-3		水野貴史		了徳寺健二ホールディ	
7	8	11		ジャンティオム	牡8	56.0		張田昂	2:14.1	クビ	1-1-4-4	41.3	8.3	3	506	7		小澤宏次		江原明	
8	7	9		シークレットギア	牡4	56.0		吉留孝司	2:14.2	クビ	3-3-2-3	41.4	47.8	7	478	-1		藪口一麻		（同）ＪＰＮ技研	
9	5	5		ブルームヴォーグ	牡5	56.0		町田直希	2:14.7	2.1/2	11-11-10-9	39.9	58.4	8	498	-3		海馬澤司		町田勉宗	
10	1	1		ラッキーアモン	牡6	56.0		秋元耕成	2:15.8	5.0	5-6-9-10	41.8	14.0	6	493	-7		柘榴浩樹		米澤淳	
11	2	2		シェナフウジン	牡6	56.0		国分祐仁	2:17.5	8.0	10-10-11-11	42.3	341.5	11	446	3		冨田敏男		冨田藤男	
