rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		バンダイクイーン	牝7	54.0		藤原良一	1:34.6		3-3-3	42.5	6.9	3	455	4		本名信行		（株）ファーストビ	30.0
2	8	11		ゲハイムヴァッフェ	セ5	56.0		今井貴大	1:34.7	1/2	2-2-1	43.5	6.5	2	510	0		倉地学		三峰誠植	9.6
3	3	3		イエローアイ	牝4	54.0		吉井友彦	1:34.9	3/4	5-4-4	42.0	7.8	4	410	-1		湯前良人		北原光一郎	5.4
4	6	8		ドゥクス	牝4	54.0		渡辺竜也	1:35.6	3.0	1-1-2	44.5	1.9	1	476	-2		荒巻透		シグラップ・マネジメ	3.6
5	7	10		デコラティブ	牡5	56.0		加藤利征	1:35.7	クビ	10-9-7	41.7	322.7	12	478	4		伊藤勝己		（有）ホースケア	2.4
6	1	1		ウインフォワード	牡4	54.0		宮下瞳	1:36.3	3.0	6-6-6	42.9	42.6	9	437	2		櫻井今朝		遠藤喜和	
7	2	2		ベロナサンライズ	牝4	51.0		浅野皓大	1:36.4	クビ	8-8-8	42.5	27.3	7	460	-6		今津博之		小菅誠	
8	7	9		シャンパンパーティ	牡5	56.0		山田祥雄	1:36.5	1/2	7-7-9	42.7	40.7	8	475	1		荒巻透		（同）ＪＰＮ技研	
9	6	7		プティドバトゥ	牝4	50.0		深澤杏花	1:37.3	4.0	9-10-10	43.0	8.2	5	360	3		湯前良人		（有）ホースケア	
10	4	4		スプーンミー	牝4	54.0		丸山真一	1:37.4	1/2	12-12-11	41.9	57.9	10	437	0		竹之下昭		（同）ＪＰＮ技研	
11	5	6		ハーピーレモン	牝4	54.0		丸野勝虎	1:37.4	ハナ	4-4-5	44.5	13.9	6	457	1		安部幸夫		小林伸幸	
12	5	5		クールキャスト	牝5	52.0		木之前葵	1:37.7	1.1/2	11-11-12	42.4	137.8	11	440	0		錦見勇夫		錦見日出雄	
