rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		ヤマショウブラック	牡3	54.0		赤岡修次	1:43.0		10-9-7-6	39.9	4.5	4	485	-1		堀千亜樹		山下勇	340.0
2	5	6		クライフォーローズ	牡5	56.0		真島大輔	1:43.0	クビ	2-2-2-2	40.5	4.4	2	501	0		宗形竹見		杉浦和也	136.0
3	5	5		パーフェクトデイ	牡6	56.0		庄司大輔	1:43.3	1.1/2	12-12-9-9	39.8	37.5	10	460	7		橋本和馬		伊藤捷一	85.0
4	4	4		ディアクーシー	牡6	56.0		笹川翼	1:43.3	クビ	6-8-6-6	40.3	16.8	7	488	-9		森下淳平		高樽秀夫	51.0
5	6	8		チェリーシャクナゲ	牝5	54.0		森泰斗	1:43.3	アタマ	5-5-5-5	40.5	4.1	1	478	0		田中正人		樋口雅彦	34.0
6	2	2		ウッドランズ	牡5	56.0		西啓太	1:43.3	ハナ	4-4-3-4	40.7	16.0	6	457	-3		田中正人		杉浦和也	
7	1	1		フリオーソロマン	牡4	56.0		有年淳	1:43.8	2.1/2	3-3-3-3	41.1	4.5	3	495	2		納谷和玖		（有）カネショウ	
8	8	11		グランエスポワール	牡3	51.0		大木天翔	1:43.9	クビ	1-1-1-1	41.4	35.8	9	486	-1		久保與造		鶴田稔	
9	8	12		ペイシャリル	牡5	56.0		左海誠二	1:44.2	1.3/4	8-7-8-8	41.3	10.6	5	487	-4		張田京		北所直人	
10	3	3		エリュシオン	牡6	56.0		和田譲治	1:44.8	3.0	11-11-12-11	41.1	21.8	8	460	2		月岡健二		佐々木雄二	
11	7	10		シゲルジダイマツリ	牡7	56.0		内田利雄	1:45.1	1.3/4	7-6-10-10	41.6	45.8	11	504	3		堀江仁		鈴木伸哉	
12	6	7		ニシノアップルパイ	牡5	56.0		高野誠毅	1:46.3	6.0	9-10-11-12	42.7	109.1	12	503	4		市村誠		和氣竜彦	
