waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018105803	スイートカルデア	牝3	52.0	01181	秋山稔	01052	菊川	458	4
2	2	2018105856	ウォーターブランカ	牝3	50.0	01187	永島	01066	岡田	476	8
3	3	2018104849	ブリエヴェール	牡3	53.0	01177	小林凌	01076	小笠	462	2
4	4	2018105166	ファイヤービート	牡3	54.0	01182	泉谷	01181	茶木	446	-4
5	5	2018105622	スノームーンライト	牡3	56.0	01180	団野	01134	高橋文	492	0
5	6	2018100578	ブルーグリッター	牡3	56.0	01096	大野	01116	新開	458	0
6	7	2018101633	ダズリンビジュー	牝3	54.0	01143	原田和	00422	五十嵐	444	2
6	8	2018106046	トップシンデレラ	牝3	54.0	01091	丹内	00392	古賀史	462	6
7	9	2018106479	ドクタースキル	牝3	54.0	01161	菊沢	01115	菊沢	470	-2
7	10	2018105433	インワンシティング	牡3	53.0	01185	小沢	00411	浅見	454	12
8	11	2018100066	ビトエノスター	牡3	56.0	01170	横山武	01118	高柳瑞	432	-2
8	12	2018100570	セリシア	牝3	51.0	01192	横山琉	01039	中竹	464	8
