waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016100298	ミニオンペール	牝5	53.0	01109	黛	01171	小手川	472	8
1	2	2017104059	インザムービー	牝4	54.0	01176	亀田	01123	牧田	496	-2
2	3	2017110103	オーロラフラッシュ	牝4	53.0	01180	団野	00386	藤沢和	456	-2
2	4	2018104949	フォイアーロート	牡3	53.0	01015	古川吉	00411	浅見	472	6
3	5	2017105060	ロフティーピーク	牝4	53.0	01095	吉田隼	01160	武幸	478	0
3	6	2017103886	ラキ	牝4	53.0	01152	小崎	01085	小崎	472	10
4	7	2015104546	エイカイマドンナ	牝6	52.0	01093	藤岡佑	01055	藤原英	446	6
4	8	2017110130	クラシックココア	牝4	52.0	01140	横山和	00438	安田隆	504	4
5	9	2017101943	トゥールドマジ	牝4	52.0	01124	国分恭	01179	鈴木慎	468	-2
5	10	2017101248	コスモアンジュ	牝4	53.0	01091	丹内	01064	武藤	486	4
6	11	2017102946	オシリスブレイン	牡4	55.0	01025	勝浦	01027	田村	492	2
6	12	2018104340	テリーヌ	牝3	51.0	01182	泉谷	01173	長谷川	420	4
7	13	2015105791	タイセイトレンディ	セ6	54.0	01185	小沢	01180	田中克	472	-4
7	14	2016102978	フクノナルボンヌ	牝5	52.0	01096	大野	01008	杉浦	512	8
8	15	2017106131	キーダイヤ	牝4	53.0	01170	横山武	01062	藤岡	442	4
8	16	2015100023	ピースユニヴァース	牡6	54.0	01144	菱田	01141	尾形	498	8
