waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015105960	カサーレ	牝6	55.0	01166	川又	01176	吉岡	446	8
2	2	2016105270	ラヴィンジャー	牝5	55.0	00660	横山典	01068	小島	440	6
3	3	2017105663	バルバレスコ	牝4	55.0	01140	横山和	00420	宗像	504	8
4	4	2017105137	ココニアル	牝4	55.0	01096	大野	01165	和田勇	452	8
5	5	2017101674	エールブラーヴ	牡4	57.0	01095	吉田隼	01154	橋口	492	16
6	6	2016104241	ポリアンサ	牝5	55.0	01093	藤岡佑	01126	木村	486	6
7	7	2017100098	フジノロケット	牡4	57.0	05203	岩田康	05509	米川昇	454	-8
7	8	2018101970	タガノカイ	牡3	54.0	01015	古川吉	01018	宮	518	18
8	9	2016103323	ブルーエクセレンス	牡5	57.0	01180	団野	01132	金成	482	6
8	10	2015105451	ブラックデビル	セ6	57.0	01177	小林凌	01010	中野	466	2
