rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	10		ノースランドボーイ	セ7	57.0		矢野貴之	1:57.3		9-9-9-5	40.0	4.1	2	520	7		福田真広		河村隆平	370.0
2	2	4		アーチデューク	牡5	55.0		山崎誠士	1:57.4	1/2	6-5-4-3	40.6	65.9	14	523	-5		荒井朋弘		谷謙介	148.0
3	7	13		フレアリングダイヤ	牡4	54.0		吉井章	1:57.5	1/2	11-11-5-2	40.6	15.4	6	495	1		市村誠		山口明彦	92.5
4	7	14		シャドウボーダー	セ5	55.0		森泰斗	1:57.5	アタマ	1-1-1-1	41.1	13.0	3	517	-3		的場直之		飯塚知一	55.5
5	5	9		サンドプラチナ	牡6	57.0		本橋孝太	1:57.7	1.1/4	16-16-16-16	39.4	16.1	7	515	0		市村誠		藤間淳一	37.0
6	4	7		トルナベント	牡5	57.0		瀧川寿希	1:57.7	ハナ	10-9-10-11	40.4	13.0	4	460	0		佐野謙二		和田博美	
7	2	3		マルカンセンサー	牝4	55.0		的場文男	1:58.0	1.3/4	15-15-14-9	40.4	2.4	1	506	-4		高野毅		斉藤勘介	
8	3	5		クインザヒーロー	牡6	57.0		本田正重	1:58.1	1/2	5-6-6-6	41.1	34.7	11	474	3		新井清重		伊藤將	
9	1	1		キャッスルクラウン	牡5	57.0		村上忍	1:58.6	2.1/2	13-14-15-15	40.5	141.0	16	467	-1		渋谷信博		城市公	
10	4	8		ダンシャク	牡4	55.0		達城龍次	1:58.6	クビ	7-7-8-8	41.4	17.7	8	480	-13		納谷和玖		森田一俊	
11	8	16		ラインフィール	牡6	57.0		吉原寛人	1:59.4	4.0	2-3-2-3	42.8	31.6	10	510	-3		鷹見浩		志邑宣彦	
12	6	12		ガーデンズキュー	牝7	55.0		笹川翼	1:59.5	1/2	8-8-11-11	42.2	13.1	5	495	-6		荒山勝徳		吉田正志	
13	1	2		クラトリガー	牡5	57.0		石崎駿	1:59.8	1.1/2	14-13-12-13	42.2	39.6	13	507	12		矢野義幸		倉見利弘	
14	6	11		アトス	牡4	55.0		張田昂	2:00.0	1.0	3-2-7-10	42.8	38.4	12	441	-3		張田京		中辻明	
15	8	15		コスモバレット	牡4	55.0		真島大輔	2:01.4	7.0	12-12-13-14	43.8	72.6	15	494	-3		宗形竹見		ビッグレッドファーム	
16	3	6		ダイワエクシード	セ7	55.0		御神本訓	2:01.8	2.0	4-4-3-7	45.0	28.7	9	533	-2		川島正一		大久保俊	
