waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2014105656	マシェール			05556	栗原大河	05319	菅原欣也	455	4
2	2	2015101976	ユキノジャパン			a0194	鈴木太一	a01c1	井樋一也	432	8
3	3	2017109162	エリーザベト			05503	藤田弘治	a0116	室井眞文	438	-1
4	4	2017103235	ホークケプカ			05300	葛山晃平	a01c1	井樋一也	452	0
5	5	2017104109	オレンジエンリ			a0199	服部大地	a02f5	川添明弘	405	6
6	6	2017106534	プレシャスパール			05603	兼子千央	05319	菅原欣也	396	-1
7	7	2014103023	レッドデイム			05604	魚住謙心	a0116	室井眞文	379	9
7	8	2017102529	クレメンデレヤ			a02e3	甲賀弘隆	05319	菅原欣也	455	0
8	9	2016103824	トーセンストレート			a0034	沖静男	a02f5	川添明弘	475	-2
8	10	2017101086	アナラビ			a01fa	松戸政也	05308	田嶋弘幸	411	-1
