rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		コーリンジャッジ	牡4	56.0		藤本現暉	1:12.7		1-1	37.9	1.6	1	513	-4		的場直之		伊藤恵介	100.0
2	6	10		ラインギャラント	牝7	51.0		鷹見陸	1:13.1	2.0	5-4	37.8	14.5	7	434	-1		鷹見浩		大澤繁昌	40.0
3	5	9		サツキブライド	牝7	54.0		和田譲治	1:13.2	1/2	4-2	38.2	14.0	6	453	1		井上弘之		小野博郷	25.0
4	5	8		カガヤキスバル	牡5	56.0		張田昂	1:13.4	1.0	9-8	37.3	79.8	10	456	-1		上杉昌宏		加藤武久	15.0
5	3	5		ムーンケリー	牡7	56.0		的場文男	1:13.4	クビ	8-8	37.6	7.1	2	522	-5		上杉昌宏		吉良商会（有）	10.0
6	7	13		リコーソニア	牝4	54.0		矢野貴之	1:13.4	ハナ	11-11	36.7	11.8	4	427	-1		蛯名雄太		土橋正雄	
7	6	11		チュートリス	牝4	54.0		瀬川将輝	1:13.9	2.1/2	13-12	36.7	226.1	14	451	0		高橋清顕		今中俊平	
8	4	7		ケンリュウジョウ	牡5	56.0		達城龍次	1:14.1	1.0	7-6	38.5	13.1	5	475	1		鈴木啓之		中西宏彰	
9	1	1		フロリアーノ	牝6	54.0		山崎良	1:14.2	1/2	6-5	38.7	25.9	8	494	1		橋本和馬		高田勇三	
10	8	15		オーブラン	牡6	56.0		岡村健司	1:14.2	ハナ	14-14	36.4	42.5	9	459	-1		栗田裕光		山本智也	
11	8	14		サルバトーレミノル	牡4	56.0		本田正重	1:14.4	1.0	12-13	37.3	115.2	11	531	-11		佐宗応和		吉岡實	
12	4	6		カプトドラコーニス	牡4	56.0		今野忠成	1:14.5	クビ	2-2	39.6	10.1	3	455	6		福永敏		窪田康志	
13	7	12		ナチュラルフィーバ	牡5	56.0		酒井忍	1:14.5	アタマ	9-10	38.4	116.3	12	481	3		須田和伸		（有）ナチュラル	
14	2	3		モンゲーサクラ	牝4	51.0		菅原涼太	1:15.8	6.0	3-7	40.7	161.1	13	477	4		上杉昌宏		須山悟至	
取	3	4		ベニノマーメイド	牝6	51.0		後藤蒼二					---		計不			澤佳宏		（株）紅谷	
