rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		ウォーレシア	牝4	54.0		西啓太	1:41.6		5-5-4-3	38.7	15.3	4	440	1		堀千亜樹		阿部憲三	100.0
2	5	5		ランペロニキ	牡4	56.0		森泰斗	1:41.6	ハナ	2-2-1-1	39.1	1.5	1	529	6		田中正人		西村健	40.0
3	7	10		アロハヌイロア	牝5	54.0		矢野貴之	1:41.8	1.0	8-8-7-7	38.4	22.6	7	469	2		堀千亜樹		（株）ニッシンホー	25.0
4	6	8		ボスアンルーリー	牡7	56.0		真島大輔	1:41.8	ハナ	4-3-2-2	39.2	4.7	2	481	5		荒山勝徳		佐々木幸弘	15.0
5	3	3		ヒューリスティクス	セ7	56.0		御神本訓	1:42.2	2.0	3-3-3-4	39.4	15.3	3	515	-3		三坂盛雄		鈴木雅俊	10.0
6	1	1		ジョブックビザーレ	牡6	56.0		的場文男	1:42.6	2.0	6-6-6-5	39.5	38.8	9	465	3		渡部則夫		江川伸夫	
7	4	4		アゼリアグレート	牡4	56.0		吉井章	1:43.2	3.0	10-10-9-8	39.5	34.9	8	446	3		吉井竜一		坪野谷和平	
8	7	9		キキョウ	牡6	56.0		江里口裕	1:43.4	1.1/4	12-12-11-12	39.4	17.3	6	468	-3		市村誠		泉山眞行	
9	2	2		シャインヴィグラス	牝5	51.0		菅原涼太	1:43.8	2.0	1-1-5-6	41.0	17.0	5	467	4		橋本和馬		前田清二	
10	8	11		リコージル	牝4	54.0		達城龍次	1:44.1	1.1/2	7-7-8-9	40.9	45.6	10	469	1		蛯名雄太		土橋正雄	
11	5	6		ミールム	牝4	54.0		松崎正泰	1:44.6	2.1/2	11-11-11-11	40.4	347.0	12	456	5		赤嶺本浩		武仲勝	
12	8	12		サバノミッソーニ	牡4	56.0		本村直樹	1:45.0	2.0	9-9-10-10	41.4	128.4	11	467	7		高岩孝敏		北原大史	
