rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		アポロチェリーバン	牝4	54.0		友森翔太	0:52.0		1	37.8	3.3	2	480	3		櫻井今朝		結城喜一	27.0
2	8	10		フライトプラン	牝4	54.0		戸部尚実	0:52.8	4.0	3	38.1	4.6	3	439	0		成田明		酒井孝敏	7.6
3	6	6		ヒカルアヤノヒメ	牝15	54.0		尾崎章生	0:52.8	クビ	2	38.3	13.8	4	469	5		井上哲		酒井しずゑ	4.3
4	3	3		ビートマグナム	セ9	56.0		丸山真一	0:53.3	2.1/2	4	38.4	31.5	5	471	1		伊藤勝己		（有）ホースケア	2.7
5	5	5		ビジネスチャンス	牝4	54.0		山田祥雄	0:53.7	2.0	6	38.6	1.7	1	449	9		植松則幸		（株）ファーストビ	1.6
6	7	7		ネオンブルー	牡4	56.0		今井貴大	0:54.0	1.1/2	5	38.9	51.5	6	500	1		植松則幸		伊藤雅康	
7	1	1		メイショウタフマン	牡4	56.0		村上弘樹	0:54.2	1.1/2	8	38.6	88.2	8	456	1		本名信行		（株）ファーストビ	
8	7	8		エポックライジン	セ13	56.0		加藤利征	0:54.6	2.0	7	39.2	67.2	7	499	2		井上哲		酒井しずゑ	
9	4	4		コスモレグノ	牡8	56.0		横井将人	0:55.2	3.0	10	39.8	217.7	10	502	-8		伊藤勝己		（有）ホースケア	
10	2	2		コスモハバネロ	牝4	54.0		藤原良一	0:55.2	クビ	9	39.6	179.0	9	411	0		成田明		酒井孝敏	
