rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		サウスグリン	牝2	500.0		西将太	1:36.2				21.0	8	904	8		西弘美		南日出男	25.0
2	7	7		テッチャン	牡2	520.0		島津新	1:36.6				9.3	5	895	2		岩本利春		川岸哲夫	8.7
3	8	9		ベニヒメ	牝2	500.0		鈴木恵介	1:36.6				3.1	1	926	10		長部幸光		田村正	5.0
4	5	5		クワサンブラック	牡2	520.0		松田道明	1:38.3				5.7	3	999	14		松井浩文		桑田壽	2.2
5	3	3		ブラックパンサー	牡2	520.0		長澤幸太	1:48.1				38.8	10	914	0		大河原和		大河原昭雄	1.5
6	4	4		シンエイハリアー	牝2	500.0		藤野俊一	1:49.0				15.0	7	888	14		小林勝二		上口詩子	
7	8	10		ホクトノタカラ	牝2	500.0		渡来心路	1:50.5				7.5	4	1002	28		金山明彦		私市春雄	
8	1	1		エーマンスピード	牝2	500.0		西謙一	1:53.0				4.0	2	909	9		西弘美		永満祥薫	
9	6	6		ミサビアンカ	牝2	500.0		金田利貴	1:55.2				29.0	9	893	5		金田勇		本寺政則	
10	2	2		ジェイプリンセス	牝2	500.0		阿部武臣	2:04.5				10.8	6	921	2		坂本東一		小森唯永	
