rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		ボクイケメン	セ4	56.0		戸部尚実	1:33.9		2-1-1	42.0	1.5	1	434	-2		坂口義幸		太田雅貴	27.0
2	7	7		セルリアンラグバ	牡4	56.0		大畑雅章	1:34.2	1.1/2	5-4-2	42.0	3.6	2	471	1		井手上慎		吉田勝利	7.6
3	3	3		トーイティアモー	牝4	54.0		藤原良一	1:34.9	3.0	6-6-3	42.5	96.2	8	418	2		成田明		（同）ＪＰＮ技研	4.3
4	6	6		マッテマシタ	牝4	54.0		大原浩司	1:35.7	4.0	9-9-7	41.7	62.6	6	404	3		藤田正治		（同）ＪＰＮ技研	2.7
5	5	5		トワノホホエミ	牝4	52.0		木之前葵	1:36.3	3.0	7-7-4	43.5	56.1	5	457	5		錦見勇夫		錦見日出雄	1.6
6	1	1		エポックライジン	セ13	56.0		加藤利征	1:36.7	2.0	10-10-10	42.2	129.4	9	489	0		井上哲		酒井しずゑ	
7	4	4		クリノタカラモノ	牝4	54.0		丸山真一	1:36.9	1.0	4-5-6	44.5	67.4	7	455	-1		坂口義幸		遠藤喜和	
8	8	10		ヘリックスブリッジ	セ4	54.0		宮下瞳	1:37.3	2.0	3-3-5	45.2	45.0	4	429	-6		新山廣道		杉浦和也	
9	7	8		ヒカルアヤノヒメ	牝15	54.0		尾崎章生	1:37.9	3.0	8-8-9	44.1	167.2	10	461	0		井上哲		酒井しずゑ	
10	2	2		コットンクラブ	牡4	56.0		渡辺竜也	1:38.5	3.0	1-2-8	46.5	4.1	3	505	-5		角田輝也		山住勲	
