rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		イノバティブ	セ6	56.0		西森将司	1:26.5		2-2-2-2	41.0	3.0	2	451	3		東原己俊		太田雅貴	40.0
2	5	5		キクノアーリー	牡4	56.0		倉兼育康	1:26.8	1.1/2	1-1-1-1	41.5	1.9	1	507	5		別府真司		笠原久夫	14.0
3	3	3		ダイヤルミナス	牡8	54.0		妹尾将充	1:26.9	1/2	3-3-3-3	41.3	5.1	3	516	2		田中譲二		（同）ＪＰＮ技研	8.0
4	6	7		ワラウウマザンマイ	牡4	56.0		多田羅誠	1:27.6	3.0	6-6-6-6	40.8	23.1	5	438	-7		国澤輝幸		中地賢次郎	6.0
5	8	11		アップトゥザムーン	セ5	56.0		佐原秀泰	1:28.1	2.1/2	3-4-5-5	41.7	40.5	6	424	5		細川忠義		西森鶴	4.0
6	8	10		ホリーセクション	牝5	54.0		楢崎功祐	1:29.0	4.0	7-7-7-7	41.8	158.5	7	429	2		田中譲二		杉浦和也	
7	7	8		ハートクレスト	牝6	54.0		岡村卓弥	1:29.4	2.0	8-8-8-8	41.9	335.5	10	424	-3		胡本友晴		岡田龍太郎	
8	7	9		リワードグラン	牡3	56.0		永森大智	1:29.7	1.1/2	5-5-4-4	43.7	8.1	4	493	2		雑賀正光		宮崎忠比古	
9	1	1		ノーブルアポロン	セ4	56.0		石本純也	1:30.1	2.0	10-9-9-10	41.9	758.9	11	447	1		田中伸一		遠藤喜和	
10	2	2		フユハナビ	セ9	56.0		郷間勇太	1:30.1	クビ	11-11-11-9	40.5	272.4	8	494	0		平和人		大久保與志雄	
11	4	4		ディヴァインサーガ	牡5	56.0		大澤誠志	1:30.7	3.0	9-10-10-11	42.1	325.2	9	455	2		細川忠義		杉浦和也	
