rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ハッピーパラダイス	牡4	56.0		戸部尚実	1:33.4		8-8-4	39.2	2.8	1	473	-3		植松則幸		（株）ファーストビ	30.0
2	3	3		ゼロトレランス	牡4	56.0		村上弘樹	1:33.5	3/4	5-5-5	39.8	3.3	2	483	5		瀬戸口悟		吉岡泰治	9.6
3	8	9		セルリアンキング	牡4	56.0		大畑雅章	1:33.7	3/4	2-2-2	40.9	6.5	4	465	6		今津博之		生田敏成	5.4
4	7	7		トーアピッコロ	牝4	54.0		柿原翔	1:34.2	2.1/2	4-4-3	40.9	4.4	3	455	3		藤ヶ崎一		山野雄	3.6
5	7	8		クリノピンクダイヤ	牝4	54.0		横井将人	1:34.7	2.1/2	3-3-6	41.6	24.9	6	455	-2		荒巻透		木村良明	2.4
6	2	2		テンハート	牝4	54.0		尾崎章生	1:36.2	7.0	9-9-9	41.2	57.1	8	457	7		井上哲		近藤英二	
7	6	6		スプーンミー	牝4	54.0		藤原良一	1:36.5	1.1/2	7-7-7	42.4	263.6	9	432	-6		竹之下昭		（同）ＪＰＮ技研	
8	4	4		アオシマビーチ	牝5	51.0		浅野皓大	1:37.3	4.0	1-1-1	45.5	6.7	5	458	3		今津博之		（有）藤原牧場	
9	5	5		ヴォアラ	牝4	52.0		木之前葵	1:41.3	大	6-6-8	47.3	57.0	7	485	6		錦見勇夫		錦見日出雄	
取	8	10		タートルネック	牝4	54.0		松本剛志					---		計不			藤田正治		（有）ホースケア	
