waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018101475	ネオアビー	牝3	54.0	01075	田辺	00405	小西	450	2
1	2	2018110072	エリーテソーロ	牝3	51.0	01188	永野	01162	田中博	494	-2
2	3	2018101777	キタノイブラン	セ3	56.0	01029	武士沢	01096	粕谷	472	-10
2	4	2018102202	オブデュモンド	牡3	56.0	05339	ルメール	00386	藤沢和	506	-6
3	5	2018110134	ニルアドミラリ	牡3	55.0	01168	富田	01114	和田郎	562	0
3	6	2018103073	スターダストプレス	牡3	56.0	01118	宮崎	01177	伊坂	472	4
4	7	2018103995	コスモスケアヘッド	牡3	56.0	01009	柴田大	01051	岩戸	470	-6
4	8	2018105389	シュプールロイヤル	牡3	56.0	01043	北村宏	00420	宗像	466	4
5	9	2018103330	マサカウマザンマイ	牡3	56.0	01158	野中	01156	青木	474	-2
5	10	2018104210	カドカラハジマル	牡3	53.0	01184	原	01051	岩戸	430	4
6	11	2018102083	ロクネンニクミ	牡3	56.0	00422	内田博	01076	小笠	504	-6
6	12	2018106610	ビヨンドザシーン	牡3	56.0	01135	杉原	01063	的場	452	-2
7	13	2018101462	フレーゲル	牡3	56.0	01092	津村	01179	鈴木慎	476	2
7	14	2018105993	サムライスピアー	牡3	56.0	00641	柴田善	01052	菊川	440	-6
8	15	2018100504	デンジャーマン	牡3	56.0	01051	嘉藤	01156	青木	430	-6
8	16	2018101604	エクセルローグ	牡3	55.0	01179	菅原明	01089	武市	462	0
