rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		マイネルジェンマ	牡6	56.0		橋本直哉	2:13.4		4-5-2-1	40.7	8.2	4	508	-2		内野健二		（同）ＪＰＮ技研	150.0
2	5	5		サフランポケット	牡4	56.0		山崎誠士	2:13.6	1.0	6-6-4-4	40.5	3.6	2	480	1		平山真希		海原聖一	52.5
3	4	4		ソウヤミサキ	牝4	54.0		福原杏	2:13.7	1/2	7-8-7-5	40.1	25.8	7	455	-2		岡田一男		上野耕一	30.0
4	1	1		ウインカーマイン	牡6	56.0		秋元耕成	2:13.9	1.0	9-9-5-3	40.8	46.0	10	451	-1		川島豊		田口絢子	22.5
5	2	2		フェリスダージ	牝4	54.0		内田利雄	2:14.3	2.0	10-10-9-7	40.4	31.0	9	420	3		工藤伸輔		柴田茂樹	15.0
6	5	6		ノースブラスト	セ4	56.0		森泰斗	2:14.7	2.0	5-4-6-6	41.7	6.5	3	536	4		水野貴史		斉藤秀文	
7	6	7		ルルド	セ6	56.0		川島正太	2:14.7	クビ	12-12-11-10	39.5	30.9	8	430	3		平山真希		井手尾篤志	
8	3	3		セイウンミレイア	牝5	54.0		岡田大	2:15.2	2.1/2	1-1-1-2	42.7	24.0	6	477	3		冨田敏男		冨田藤男	
9	7	10		カズノオジョウ	牝4	54.0		達城龍次	2:15.6	2.0	8-7-8-8	42.2	2.3	1	500	10		水野貴史		鈴木可一	
10	6	8		シェナフウジン	牡6	56.0		国分祐仁	2:16.3	3.0	11-11-12-11	41.6	283.6	12	453	-5		冨田敏男		冨田藤男	
11	7	9		マッシュブライト	牝4	54.0		高橋哲也	2:16.4	3/4	3-3-3-9	43.8	224.2	11	459	3		酒井一則		谷謙介	
12	8	12		イエローリボン	牝5	51.0		菅原涼太	2:17.9	7.0	2-2-10-12	44.9	10.8	5	478	-2		藤原智行		加藤鈴幸	
