日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/11/10	曇	11	12	1	1	41.9	7	12	56.0	重	1:24.9	3.6	5-5-7-8	0.0-38.5	41.5	園田	202150111011	加古川くつした特別B	movie.html?race_id=202150111011	05338	渡瀬和幸	ダ	1230	468	6	0.0
2021/10/20	晴	11	8	8	8	8.5	4	8	56.0	良	1:35.4	3.5	5-5-6-7	0.0-39.3	42.0	園田	202150102011	ビオラ賞B1	movie.html?race_id=202150102011	05338	渡瀬和幸	ダ	1400	462	-6	0.0
2021/09/23	晴	12	12	8	12	2.1	1	10	57.0	良	1:33.0	2.1	3-3-3-3	0.0-40.3	42.1	園田	202150092312	リンドウ賞B1	movie.html?race_id=202150092312	05390	吉村智洋	ダ	1400	468	-9	0.0
2021/09/01	曇	8	6	1	1	2.8	2	1	56.0	良	1:32.1	-0.1	3-3-3-3	0.0-39.2	39.0	園田	202150090108	B1	movie.html?race_id=202150090108	05390	吉村智洋	ダ	1400	477	-1	130.0
2021/08/01	晴	8	15	6	11	132.8	13	13	57.0	良	1:13.3	2.7	7-7	34.0-36.6	38.6	新潟	202104030408	3歳以上1勝クラス	202104030408	01127	丸山元気	ダ	1200	478	4	0.0
2021/05/01	曇	9	11	3	3	34.9	9	11	56.0	稍	1:12.7	2.2	11-11	34.4-36.1	37.1	新潟	202104010709	4歳以上1勝クラス	202104010709	01176	亀田温心	ダ	1200	474	-2	0.0
2021/04/10	晴	9	15	5	8	15.4	7	4	56.0	良	1:13.3	0.8	9-9	34.3-38.2	37.8	新潟	202104010109	4歳以上1勝クラス	202104010109	01176	亀田温心	ダ	1200	476	-2	110.0
2021/03/14	晴	12	16	7	13	5.9	4	13	57.0	重	1:12.6	0.9	15-14	33.6-38.1	37.2	中山	202106020612	4歳以上1勝クラス	202106020612	01170	横山武史	ダ	1200	478	-4	0.0
2020/12/26	晴	7	16	2	4	10.9	6	7	57.0	良	1:13.2	0.5	9-7	35.4-37.3	36.9	中山	202006050707	3歳以上1勝クラス	202006050707	01127	丸山元気	ダ	1200	482	2	0.0
2020/12/05	小雨	7	16	4	8	4.5	2	5	57.0	稍	1:12.4	1.2	11-9	34.2-37.0	36.9	中山	202006050107	3歳以上1勝クラス	202006050107	01127	丸山元気	ダ	1200	480	2	76.0
2020/09/20	曇	8	13	7	10	4.5	1	2	57.0	良	1:12.2	0.2	10-8	33.7-38.3	37.3	中山	202006040408	3歳以上1勝クラス	202006040408	01127	丸山元気	ダ	1200	478	4	300.0
2020/08/22	晴	8	15	4	7	18.5	6	2	57.0	良	1:12.4	0.0	13-12	35.1-37.3	36.0	新潟	202004030308	3歳以上1勝クラス	202004030308	01127	丸山元気	ダ	1200	474	0	300.0
2020/05/17	曇	7	15	5	8	12.6	6	4	57.0	稍	1:11.8	0.2	7-7	33.9-37.7	36.6	新潟	202004010407	4歳以上1勝クラス	202004010407	01127	丸山元気	ダ	1200	474	0	110.0
2020/04/26	曇	8	16	7	13	37.5	12	3	57.0	良	1:09.8	0.5	12-10	31.2-38.1	37.0	福島	202003010608	4歳以上1勝クラス	202003010608	01127	丸山元気	ダ	1150	474	-12	190.0
2020/02/15	晴	9	14	5	7	38.7	12	8	57.0	重	0:59.5	0.5	9-10	34.1-36.5	36.0	小倉	202010010909	4歳以上1勝クラス	202010010909	01004	西田雄一	ダ	1000	486	0	0.0
2020/01/25	曇	7	16	7	14	25.0	9	16	57.0	稍	1:11.8	1.8	3-4	33.0-37.0	38.1	小倉	202010010307	4歳以上1勝クラス	202010010307	05243	柴山雄一	芝	1200	486	0	0.0
