rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ヴァガルーナ	牝3	54.0		中田貴士	1:31.4		4-4-2-1	39.1	1.6	1	434	1		野田忍		岡本敞司	30.0
2	8	9		エイユーリリチャン	牝3	54.0		田中学	1:32.8	9.0	2-2-3-2	40.7	5.8	3	403	-2		土屋洋之		笹部義則	8.4
3	7	7		エリジウム	セ3	55.0		吉村智洋	1:32.8	ハナ	7-7-6-7	40.1	16.4	4	480	5		大石省三		川合秀宏	4.2
4	4	4		ヨウウッドテール	牡3	54.0		石堂響	1:33.0	1.0	3-2-4-4	40.8	3.8	2	437	-8		長南和宏		梶正典	3.0
5	5	5		アイファーファーレ	牝3	54.0		松本幸祐	1:33.2	1.0	6-6-5-5	40.7	20.2	6	469	-3		尾原強		中島大貴	2.4
6	2	2		マエストリート	牡3	54.0		長谷部駿	1:33.4	1.1/4	5-5-7-6	40.9	18.4	5	437	2		平松徳彦		和田博美	
7	3	3		クウミリマ	牡3	52.0		木本直	1:34.0	4.0	10-10-9-9	40.6	171.0	8	402	-7		坂本和也		大倉佑介	
8	7	8		エイシントプカプ	牝3	54.0		寺地誠一	1:34.0	ハナ	9-9-8-8	40.8	227.3	9	389	0		三宅直之		安部恵介	
9	6	6		セイウンカガヤキ	牝3	54.0		大柿一真	1:34.3	2.0	1-1-1-2	42.5	38.0	7	419	0		山口浩幸		冨田藤男	
10	1	1		マウリッツハイス	牝3	54.0		田村直也	1:35.9	10.0	7-8-10-10	42.9	230.2	10	465	-7		西村守幸		杉浦和也	
