rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		クールフォール	牝4	53.0		永井孝典	1:18.7		1-1-1-1	39.6	5.9	3	494	4		田村彰啓		田畑利彦	90.0
2	8	11		デザートカレー	牝4	51.0		木本直	1:18.7	クビ	9-9-9-7	38.3	12.8	7	439	4		坂本和也		（株）Ａｍｂｉｔｉ	25.2
3	3	3		ユーデモニクス	セ4	56.0		松木大地	1:19.0	2.0	5-4-4-4	39.6	2.5	1	452	-1		柏原誠路		岡田牧雄	12.6
4	7	10		クロヒメ	牝3	54.0		田中学	1:19.2	1.1/4	12-12-12-10	38.1	5.7	2	414	-4		田中道夫		（同）ＪＰＮ技研	9.0
5	7	9		デンコウハシャ	セ7	56.0		廣瀬航	1:19.4	1.1/4	2-2-2-2	40.2	11.5	5	450	-3		尾林幸二		田中康弘	7.2
6	2	2		ロケットビーン	セ6	56.0		杉浦健太	1:19.6	1.1/2	6-6-6-5	39.9	6.6	4	529	0		飯田良弘		須田靖之	
7	8	12		ロマングレース	牝5	54.0		大山真吾	1:19.8	3/4	3-3-2-3	40.5	12.0	6	459	-5		飯田良弘		菅實	
8	6	7		ビナゼウス	牡3	55.0		山田雄大	1:19.9	クビ	11-10-11-12	39.0	124.1	12	418	0		木村健		栗東総合産業（株）	
9	6	8		リベランジェロ	牡6	56.0		吉村智洋	1:20.0	1/2	8-8-7-6	40.0	14.5	8	504	-4		森澤友貴		奥裕嗣	
10	4	4		トップターゲット	セ6	56.0		川原正一	1:20.3	2.0	10-11-10-11	39.4	47.4	9	437	5		住吉朝男		組）オールザベスト組	
11	5	5		フセノピュア	牝3	54.0		竹村達也	1:20.5	1.0	7-7-8-8	40.5	83.8	10	393	0		盛本信春		池田守	
12	1	1		スカイルーク	牡4	56.0		高畑皓一	1:20.9	2.1/2	4-4-5-8	41.5	105.8	11	511	5		大塚信次		大黒富美子	
