rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		サンマルミヤビ	牝5	53.0		多田羅誠	1:25.5		4-4-4-3	40.1	1.5	1	463	10		工藤真司		（株）ボンズ	40.0
2	3	3		アケイシャ	牝4	54.0		永森大智	1:25.8	1.1/2	3-3-2-1	40.5	6.4	3	497	1		国澤輝幸		（株）ＭＭＣ	14.0
3	1	1		アミユウダイ	牡5	53.0		妹尾将充	1:26.3	2.1/2	1-1-1-2	41.6	4.1	2	456	-16		別府真司		国田正忠	8.0
4	4	4		モンサンブラーマ	牡3	56.0		西川敏弘	1:27.2	4.0	10-10-9-10	39.5	52.9	8	483	7		大関吉明		山本浩司	6.0
5	5	5		シンカタタタキキ	牡4	56.0		大澤誠志	1:27.2	クビ	7-7-7-6	40.2	36.2	7	462	-8		宗石大		酒井孝敏	4.0
6	7	9		ラズベリル	牝5	53.0		塚本雄大	1:27.2	アタマ	8-8-8-9	40.0	241.4	12	428	0		那俄性哲		杉浦和也	
7	6	8		アズーリカピターノ	牡4	56.0		西森将司	1:27.3	クビ	11-9-9-8	39.6	14.7	4	481	1		西山裕貴		（株）アプエンテ	
8	8	11		ジェイドパンニャー	牝4	50.0		濱尚美	1:27.5	1.0	6-6-6-7	40.8	161.8	10	415	2		細川忠義		平宅正典	
9	6	7		サクラプリズム	牡8	56.0		上田将司	1:27.9	2.0	12-12-12-11	39.9	23.2	5	510	6		国澤輝幸		角山喜信	
10	8	12		サスクェハンナ	牡4	56.0		木村直輝	1:27.9	アタマ	2-2-3-4	42.7	26.8	6	458	0		胡本友晴		中嶋弘士	
11	5	6		フユハナビ	セ9	56.0		郷間勇太	1:28.1	3/4	5-5-5-5	42.2	60.3	9	496	3		平和人		大久保與志雄	
12	2	2		スッポン	牡4	56.0		石本純也	1:29.1	5.0	9-10-11-12	41.1	204.5	11	490	5		田中伸一		内田玄祥	
