rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		パルクリール	牝6	54.0		嬉勝則	1:29.7		2-2-2-3	39.6	1.8	1	455	6		田中譲二		（同）ＪＰＮ技研	70.0
2	1	1		ヘニーオーザ	牡4	55.0		多田羅誠	1:30.2	2.1/2	4-3-3-1	40.1	6.2	3	538	0		工藤真司		西森鶴	24.5
3	5	5		アシャカチムサー	牝5	54.0		西森将司	1:30.4	3/4	1-1-1-2	40.6	3.4	2	467	2		目迫大輔		吉冨学	14.0
4	6	6		フェザースピリット	牝7	54.0		西川敏弘	1:30.6	1.0	3-4-4-4	40.1	51.1	8	477	0		大関吉明		太田雅貴	10.5
5	4	4		ミサイルマン	セ6	56.0		倉兼育康	1:30.9	1.1/2	6-6-6-6	40.0	9.6	4	463	3		別府真司		要海伸治	7.0
6	8	11		エーブインブレム	牡6	56.0		永森大智	1:31.0	1/2	10-9-9-7	39.1	33.7	7	455	1		工藤真司		西森鶴	
7	2	2		ナイトインブラック	牡7	56.0		赤岡修次	1:31.6	3.0	5-5-5-5	41.0	21.7	6	510	1		工藤真司		（株）ボンズ	
8	8	10		アスターレジェンド	セ8	56.0		宮川実	1:31.8	1.0	7-7-7-8	40.4	86.9	9	509	1		打越勇児		菅原広隆	
9	7	8		プラントハンター	牡10	56.0		林謙佑	1:31.9	クビ	11-11-11-10	39.4	105.2	10	474	0		大関吉明		（株）ＪＨＢ	
10	3	3		ベネディクション	セ5	56.0		岡村卓弥	1:32.1	1.0	8-8-8-9	40.6	19.8	5	488	-1		工藤真司		（株）ボンズ	
11	6	7		サクラシュトローム	牡9	56.0		山崎雅由	1:32.3	1.0	9-10-10-11	40.3	153.8	11	506	7		平和人		谷岡真喜	
