rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		キスオブライフ	牝5	54.0		倉富隆一	1:34.9		1-1-1-1	41.1	3.2	2	455	-1		山田徹		杉浦和也	27.0
2	8	11		マジカルウイング	牝4	52.0		金山昇馬	1:35.1	1.0	4-4-2-3	41.1	53.3	10	425	-1		北村欣也		藤木隆之	8.1
3	5	5		ハイランドヴィラ	牝4	54.0		田中直人	1:35.3	1.0	9-10-8-8	39.9	33.7	8	465	1		井樋明正		谷謙介	4.3
4	1	1		プリティアイドル	牝4	54.0		山口勲	1:35.7	2.0	5-7-7-5	41.2	1.6	1	461	-7		東眞市		矢野悦三	1.9
4	3	3		アーティクル	牝5	54.0		小松丈二	1:35.7	同着	2-2-3-2	41.6	15.8	4	448	-7		西久保政		小橋亮太	1.9
6	8	10		カゼニノッテ	牝4	54.0		石川慎将	1:35.7	アタマ	6-6-5-4	41.6	33.7	7	432	0		石川浩文		（同）ＪＰＮ技研	
7	6	7		ロックキーパー	牡7	56.0		長田進仁	1:35.8	クビ	7-5-6-7	41.5	9.5	3	480	-1		中野博		小橋亮太	
8	2	2		ドゥマルセイユ	牝4	54.0		田中純	1:37.2	7.0	8-9-9-9	42.0	31.2	6	421	-3		濱田一夫		三岡陽	
9	6	6		キノカワ	牝6	51.0		池谷匠翔	1:37.5	1.1/2	3-3-4-6	43.5	50.7	9	432	0		矢野久美		三岡有香	
10	7	8		ルミナリアス	牡4	56.0		出水拓人	1:38.5	5.0	11-11-11-10	42.8	27.7	5	529	2		中川竜馬		三岡有香	
11	7	9		シャリン	牝4	54.0		川島拓	1:42.2	大	10-8-10-11	47.0	64.7	11	420	2		西久保政		（同）ＪＰＮ技研	
